NW_006804716.1	534107	-0.002020	-0.001365	-0.050299	0.043421
NW_006803944.1	5797170	-0.002019	-0.001690	-0.050438	0.046186
NW_006804195.1	2884466	-0.002019	0.000589	-0.053227	0.043963
NW_006804345.1	1257866	-0.002019	-0.001038	-0.048753	0.046716
NW_006804143.1	3439582	-0.002018	-0.001126	-0.050517	0.045894
NW_006804090.1	820627	-0.002017	-0.001070	-0.051337	0.045160
NW_006804105.1	255503	-0.002015	-0.000974	-0.051849	0.045081
NW_006804202.1	1333446	-0.002014	-0.001038	-0.054294	0.044460
NW_006804536.1	503409	-0.002013	-0.001126	-0.052618	0.047709
NW_006804442.1	199245	-0.002011	-0.001762	-0.048233	0.044341
NW_006804737.1	108566	-0.002011	-0.000048	-0.053220	0.045179
NW_006803930.1	5275601	-0.002009	-0.001967	-0.050632	0.043941
NW_006803991.1	3012623	-0.002009	-0.000313	-0.051664	0.045965
NW_006805198.1	115857	-0.002007	-0.001706	-0.053799	0.044821
NW_006804961.1	284538	-0.002006	0.000123	-0.050110	0.045821
NW_006806257.1	3283	-0.001998	-0.001030	-0.050102	0.043720
NW_006804147.1	218020	-0.001994	-0.001525	-0.052390	0.044292
NW_006805024.1	314640	-0.001990	-0.002063	-0.051344	0.047042
NW_006803962.1	6490074	-0.001988	-0.000912	-0.049113	0.043755
NW_006805212.1	160203	-0.001988	-0.002875	-0.049951	0.047861
NW_006803935.1	11029261	-0.001986	-0.001973	-0.050243	0.047953
NW_006804265.1	2748856	-0.001983	-0.001490	-0.047722	0.044584
NW_006804100.1	1554765	-0.001982	-0.001091	-0.047705	0.045040
NW_006805191.1	56403	-0.001979	-0.001686	-0.050109	0.046705
NW_006803965.1	1105914	-0.001978	-0.001354	-0.048503	0.043747
NW_006804135.1	795547	-0.001974	-0.000599	-0.052236	0.046047
NW_006804330.1	1118505	-0.001974	-0.001524	-0.049915	0.046624
NW_006803977.1	4856240	-0.001973	-0.002362	-0.048529	0.046387
NW_006803999.1	1738850	-0.001972	-0.001008	-0.051826	0.050639
NW_006804633.1	221394	-0.001972	-0.002834	-0.047485	0.047140
NW_006804795.1	47593	-0.001971	-0.001886	-0.051106	0.043422
NW_006804013.1	4635363	-0.001969	-0.000926	-0.053561	0.048400
NW_006804118.1	2813822	-0.001969	-0.000541	-0.052263	0.046463
NW_006804843.1	540100	-0.001969	-0.003625	-0.048508	0.047765
NW_006804020.1	908305	-0.001967	-0.000683	-0.052206	0.045120
NW_006804679.1	137697	-0.001967	-0.001742	-0.048444	0.046318
NW_006803933.1	6076416	-0.001966	-0.001784	-0.048868	0.045109
NW_006804243.1	1014920	-0.001966	-0.001575	-0.052482	0.048362
NW_006804017.1	4835170	-0.001964	-0.001718	-0.049967	0.046333
NW_006804168.1	1087828	-0.001961	-0.001148	-0.048884	0.045558
NW_006803956.1	7031576	-0.001957	-0.001314	-0.050478	0.045800
NW_006804188.1	2841296	-0.001956	-0.000361	-0.052317	0.046362
NW_006804567.1	947667	-0.001954	-0.000755	-0.051378	0.045343
NW_006804135.1	121666	-0.001952	-0.001976	-0.050502	0.043779
NW_006803927.1	10179024	-0.001951	-0.002293	-0.050802	0.049696
NW_006804089.1	992207	-0.001951	-0.001228	-0.050460	0.042821
NW_006803989.1	1354	-0.001947	-0.000212	-0.054555	0.046954
NW_006804144.1	2665100	-0.001947	-0.001172	-0.051369	0.046385
NW_006804693.1	241888	-0.001947	-0.000831	-0.050055	0.049951
NW_006803947.1	4707373	-0.001942	-0.001627	-0.051609	0.045607
NW_006804089.1	1282207	-0.001940	-0.001533	-0.049418	0.045352
NW_006805224.1	231535	-0.001940	-0.000512	-0.052386	0.041931
NW_006804534.1	1284633	-0.001938	-0.002498	-0.050668	0.046705
NW_006803925.1	9515250	-0.001937	-0.001634	-0.052835	0.046484
NW_006804049.1	1922524	-0.001937	-0.001791	-0.053063	0.047330
NW_006803979.1	573349	-0.001936	-0.000665	-0.050664	0.045451
NW_006803939.1	333985	-0.001935	-0.001427	-0.049658	0.043870
NW_006804241.1	1803613	-0.001934	-0.000799	-0.051324	0.047119
NW_006804033.1	1526704	-0.001933	-0.000358	-0.052639	0.046863
NW_006804592.1	29338	-0.001933	-0.001040	-0.049915	0.046445
NW_006804645.1	302497	-0.001932	-0.000658	-0.050624	0.044498
NW_006804305.1	1648289	-0.001931	-0.001935	-0.048849	0.045013
NW_006804241.1	2048551	-0.001930	-0.000450	-0.050976	0.044427
NW_006803953.1	3917490	-0.001929	-0.001043	-0.049106	0.044015
NW_006803968.1	4209111	-0.001928	-0.001827	-0.050874	0.045792
NW_006804136.1	2407219	-0.001927	-0.002008	-0.049443	0.046513
NW_006804265.1	705518	-0.001927	-0.002110	-0.049202	0.049336
NW_006804171.1	133721	-0.001926	0.000549	-0.051881	0.043979
NW_006804904.1	16691	-0.001924	-0.002606	-0.050209	0.047307
NW_006804492.1	1027419	-0.001919	-0.002287	-0.050737	0.045653
NW_006804019.1	4358114	-0.001913	-0.000192	-0.047950	0.043998
NW_006804324.1	1733496	-0.001910	-0.000804	-0.052334	0.043532
NW_006803993.1	2214834	-0.001908	-0.001349	-0.052571	0.046385
NW_006804169.1	3378430	-0.001906	-0.000787	-0.051577	0.044468
NW_006803932.1	10879050	-0.001900	-0.002396	-0.049531	0.049624
NW_006803943.1	3223033	-0.001899	-0.001950	-0.051938	0.046922
NW_006804049.1	3240598	-0.001898	-0.000008	-0.051571	0.044497
NW_006803937.1	3367552	-0.001897	-0.001987	-0.051812	0.049488
NW_006804138.1	1363772	-0.001896	-0.001548	-0.048292	0.044290
NW_006804100.1	1312740	-0.001891	-0.000394	-0.051421	0.045654
NW_006805676.1	1255	-0.001891	-0.001877	-0.051665	0.047194
NW_006804373.1	1469170	-0.001888	-0.002279	-0.051995	0.047556
NW_006804021.1	2710886	-0.001887	-0.000374	-0.050538	0.044801
NW_006804042.1	4142860	-0.001886	-0.000158	-0.053715	0.047807
NW_006804765.1	448435	-0.001886	-0.001629	-0.048806	0.044266
NW_006804184.1	533493	-0.001884	-0.000790	-0.048514	0.046242
NW_006804592.1	1264557	-0.001883	-0.001222	-0.050538	0.044390
NW_006804420.1	1513060	-0.001880	-0.000972	-0.051651	0.042416
NW_006804303.1	1310466	-0.001879	-0.001022	-0.048591	0.045466
NW_006803956.1	3167603	-0.001878	-0.002365	-0.049793	0.046565
NW_006804080.1	486180	-0.001876	-0.001432	-0.048187	0.044234
NW_006804561.1	64671	-0.001874	-0.000890	-0.048817	0.045263
NW_006804259.1	2185013	-0.001872	-0.002167	-0.047742	0.046665
NW_006804135.1	3177349	-0.001869	-0.002186	-0.048763	0.046406
NW_006804008.1	4766870	-0.001868	-0.000859	-0.051320	0.045447
NW_006804093.1	2423925	-0.001864	-0.001954	-0.048454	0.046753
NW_006805042.1	343934	-0.001864	-0.001877	-0.048060	0.045184
NW_006804067.1	2977266	-0.001863	-0.001305	-0.051852	0.045700
NW_006804212.1	1370537	-0.001863	-0.000725	-0.048396	0.045187
NW_006804433.1	59441	-0.001862	-0.002216	-0.049492	0.048414
NW_006804862.1	598126	-0.001862	-0.000495	-0.051986	0.046533
NW_006804189.1	1758747	-0.001861	-0.002642	-0.048363	0.045144
NW_006804300.1	436144	-0.001861	-0.001815	-0.050165	0.045060
NW_006803955.1	5880020	-0.001860	-0.002042	-0.050112	0.044945
NW_006803991.1	3148063	-0.001860	-0.001499	-0.046914	0.044505
NW_006804094.1	3236912	-0.001857	-0.001081	-0.048684	0.044581
NW_006804102.1	1883461	-0.001857	-0.001269	-0.056006	0.045646
NW_006804140.1	859212	-0.001856	-0.002454	-0.050007	0.046982
NW_006803928.1	3812075	-0.001854	0.000014	-0.050682	0.048078
NW_006804050.1	3793410	-0.001854	-0.002174	-0.047696	0.046017
NW_006804012.1	2206768	-0.001852	-0.000327	-0.051967	0.045764
NW_006804027.1	1164444	-0.001852	0.000057	-0.049306	0.043063
NW_006807541.1	814	-0.001849	-0.002175	-0.050130	0.048706
NW_006804096.1	1984473	-0.001846	-0.001537	-0.050325	0.044058
NW_006804567.1	540002	-0.001846	-0.001853	-0.049115	0.044725
NW_006803983.1	5031147	-0.001845	-0.001777	-0.047996	0.045156
NW_006804106.1	2287012	-0.001845	-0.000691	-0.052046	0.049202
NW_006804226.1	819832	-0.001845	-0.000304	-0.051924	0.043730
NW_006803977.1	2434606	-0.001844	-0.001246	-0.048474	0.044631
NW_006804566.1	856715	-0.001842	-0.001013	-0.055510	0.047914
NW_006804004.1	4615711	-0.001839	-0.000307	-0.052637	0.044236
NW_006804504.1	442833	-0.001839	-0.000863	-0.050159	0.045993
NW_006804015.1	253444	-0.001836	-0.001063	-0.046549	0.046140
NW_006804462.1	1577183	-0.001835	-0.000527	-0.052536	0.048362
NW_006803930.1	7705697	-0.001834	-0.002037	-0.049148	0.046019
NW_006803990.1	5407390	-0.001834	-0.000965	-0.046952	0.043206
NW_006804307.1	2100526	-0.001834	-0.002347	-0.048095	0.048001
NW_006803951.1	4195400	-0.001832	-0.001103	-0.053467	0.048125
NW_006804102.1	1086792	-0.001832	-0.001504	-0.050837	0.046304
NW_006804372.1	111829	-0.001830	-0.001258	-0.048244	0.044909
NW_006805203.1	217344	-0.001830	-0.001355	-0.052651	0.048117
NW_006807315.1	2302	-0.001830	-0.002133	-0.048398	0.047458
NW_006804835.1	68253	-0.001822	-0.001209	-0.048182	0.045735
NW_006804310.1	112782	-0.001821	-0.001182	-0.051063	0.047195
NW_006805042.1	33958	-0.001821	-0.000429	-0.050160	0.045289
NW_006804581.1	1163293	-0.001815	-0.001578	-0.052284	0.046128
NW_006805308.1	138538	-0.001815	-0.001809	-0.048204	0.045553
NW_006803978.1	5352978	-0.001814	-0.001605	-0.051846	0.045568
NW_006804336.1	197949	-0.001811	-0.001638	-0.049019	0.044863
NW_006804338.1	1141293	-0.001809	-0.001097	-0.048422	0.042857
NW_006804369.1	880060	-0.001807	-0.002169	-0.053205	0.046718
NW_006804769.1	661588	-0.001802	-0.001414	-0.050128	0.045032
NW_006804009.1	579933	-0.001801	-0.001356	-0.050103	0.045945
NW_006804248.1	1381562	-0.001798	-0.000675	-0.053945	0.048090
NW_006803924.1	2455740	-0.001796	-0.002211	-0.046920	0.046938
NW_006804193.1	2169497	-0.001792	-0.000144	-0.053940	0.047727
NW_006805789.1	5607	-0.001792	-0.000529	-0.049075	0.045542
NW_006804358.1	756288	-0.001791	-0.002318	-0.048700	0.046365
NW_006804202.1	2323205	-0.001787	-0.000343	-0.050548	0.045490
NW_006804389.1	1180642	-0.001778	-0.002009	-0.053095	0.048019
NW_006804419.1	61724	-0.001777	-0.000308	-0.050396	0.043032
NW_006803951.1	4784567	-0.001775	-0.000471	-0.050865	0.045255
NW_006803993.1	2217544	-0.001775	0.000145	-0.050173	0.045921
NW_006804510.1	792154	-0.001774	-0.001928	-0.047923	0.046340
NW_006804835.1	523901	-0.001773	-0.000465	-0.050358	0.046133
NW_006804108.1	1662199	-0.001772	-0.000182	-0.049718	0.043703
NW_006804228.1	265594	-0.001771	-0.001128	-0.051131	0.047059
NW_006803932.1	3423657	-0.001767	-0.000729	-0.048333	0.044638
NW_006804840.1	148241	-0.001767	-0.001790	-0.051550	0.047545
NW_006804443.1	301352	-0.001765	-0.001789	-0.049683	0.043295
NW_006804050.1	2080994	-0.001764	-0.000703	-0.051008	0.045537
NW_006804163.1	2206452	-0.001763	-0.000912	-0.050297	0.046615
NW_006804237.1	1502741	-0.001760	-0.001233	-0.050675	0.044285
NW_006803926.1	7111270	-0.001759	-0.001621	-0.050754	0.047100
NW_006804087.1	2206061	-0.001759	0.000180	-0.047101	0.043026
NW_006804378.1	1481514	-0.001758	-0.000201	-0.050134	0.048564
NW_006803993.1	5590772	-0.001757	-0.001432	-0.048507	0.043084
NW_006803933.1	9357259	-0.001755	-0.000767	-0.051374	0.043553
NW_006805212.1	149032	-0.001754	-0.001424	-0.050053	0.046438
NW_006804208.1	2086712	-0.001752	-0.002318	-0.053213	0.050045
NW_006804096.1	1332328	-0.001747	-0.001031	-0.049564	0.045417
NW_006804772.1	112062	-0.001745	-0.000330	-0.052756	0.047366
NW_006804859.1	725313	-0.001745	-0.001258	-0.051199	0.045310
NW_006803933.1	5369060	-0.001743	-0.000571	-0.050215	0.044232
NW_006803937.1	4030343	-0.001742	0.000099	-0.052468	0.047994
NW_006803951.1	1060523	-0.001742	-0.001674	-0.049682	0.046596
NW_006804059.1	3293614	-0.001742	-0.002723	-0.046476	0.046590
NW_006804253.1	1516953	-0.001742	-0.001564	-0.049864	0.044538
NW_006804436.1	183104	-0.001740	-0.001185	-0.048391	0.042873
NW_006805538.1	105234	-0.001740	-0.000650	-0.052307	0.046486
NW_006803941.1	7647383	-0.001736	-0.000708	-0.049580	0.044773
NW_006803931.1	1165157	-0.001734	0.000632	-0.051939	0.048648
NW_006803951.1	7963139	-0.001734	-0.002420	-0.046400	0.044714
NW_006803973.1	5705639	-0.001731	-0.001255	-0.050770	0.047657
NW_006804181.1	1981222	-0.001728	-0.002191	-0.051290	0.046444
NW_006804439.1	1590980	-0.001728	-0.000675	-0.049097	0.045013
NW_006804155.1	1236288	-0.001726	-0.001041	-0.051919	0.045741
NW_006804183.1	2534268	-0.001723	-0.000834	-0.051462	0.047574
NW_006805130.1	127550	-0.001723	-0.000916	-0.052561	0.046745
NW_006803963.1	5273577	-0.001722	-0.001981	-0.049151	0.044307
NW_006803930.1	5326592	-0.001721	-0.001053	-0.050448	0.045121
NW_006804649.1	1067540	-0.001719	-0.001458	-0.047100	0.047761
NW_006803958.1	7020781	-0.001716	-0.000819	-0.048884	0.043282
NW_006804262.1	2375816	-0.001716	-0.001427	-0.050160	0.045898
NW_006804475.1	961087	-0.001716	-0.000700	-0.052314	0.044935
NW_006804660.1	321343	-0.001716	-0.000209	-0.049321	0.044974
NW_006804133.1	1511504	-0.001713	-0.000921	-0.047107	0.043630
NW_006804199.1	1736674	-0.001713	-0.002000	-0.049910	0.047923
NW_006804100.1	2542468	-0.001712	-0.000424	-0.048127	0.043961
NW_006805256.1	1094	-0.001710	-0.000073	-0.049542	0.045581
NW_006803940.1	1589747	-0.001709	-0.001969	-0.047726	0.044440
NW_006803932.1	8318736	-0.001707	-0.000391	-0.052402	0.047464
NW_006804239.1	1028829	-0.001707	-0.001763	-0.053702	0.046890
NW_006803962.1	4372160	-0.001706	-0.000555	-0.051615	0.045220
NW_006805233.1	119858	-0.001705	-0.001623	-0.051931	0.048262
NW_006803968.1	4643087	-0.001702	-0.001661	-0.051604	0.047420
NW_006804235.1	1778779	-0.001702	-0.001912	-0.047188	0.044206
NW_006804492.1	1161664	-0.001700	-0.002085	-0.048791	0.047309
NW_006804797.1	490588	-0.001698	-0.000904	-0.051308	0.047516
NW_006804088.1	1858678	-0.001692	-0.000534	-0.053956	0.048362
NW_006804391.1	733168	-0.001691	-0.002480	-0.050452	0.049320
NW_006804042.1	2667256	-0.001689	-0.000727	-0.049164	0.047619
NW_006803934.1	6294978	-0.001688	-0.000486	-0.053703	0.044864
NW_006804119.1	1010228	-0.001686	-0.001689	-0.050413	0.045582
NW_006804213.1	3050938	-0.001686	-0.001102	-0.049682	0.046824
NW_006804342.1	1614599	-0.001685	-0.002625	-0.048412	0.045816
NW_006805770.1	12503	-0.001685	-0.002140	-0.049151	0.046924
NW_006803991.1	3635239	-0.001684	-0.001096	-0.050723	0.044559
NW_006804126.1	3600017	-0.001679	-0.001223	-0.049866	0.046975
NW_006804013.1	3998143	-0.001676	-0.000674	-0.049574	0.044963
NW_006803978.1	5680081	-0.001675	-0.000037	-0.049889	0.043767
NW_006804125.1	961674	-0.001674	-0.000662	-0.051763	0.046541
NW_006805839.1	6168	-0.001670	-0.001070	-0.049759	0.043838
NW_006804331.1	1532422	-0.001668	-0.000531	-0.048701	0.046327
NW_006804303.1	186415	-0.001667	-0.000312	-0.051764	0.048235
NW_006803929.1	3954	-0.001665	-0.000611	-0.051507	0.046379
NW_006804050.1	4301071	-0.001661	-0.002299	-0.050231	0.046267
NW_006804635.1	422388	-0.001661	-0.000884	-0.049056	0.045040
NW_006804707.1	55767	-0.001659	-0.000267	-0.051897	0.045397
NW_006804521.1	210623	-0.001656	-0.001604	-0.048977	0.045425
NW_006804044.1	3879558	-0.001655	-0.001020	-0.049366	0.046487
NW_006804262.1	42668	-0.001654	-0.001185	-0.047445	0.044826
NW_006804073.1	1085009	-0.001651	-0.002916	-0.051167	0.046915
NW_006803955.1	3012195	-0.001650	-0.000450	-0.049044	0.045856
NW_006805479.1	78393	-0.001649	-0.002159	-0.046202	0.044058
NW_006803927.1	7986217	-0.001643	-0.000804	-0.050106	0.045656
NW_006804328.1	1547575	-0.001643	-0.000962	-0.052570	0.049249
NW_006803944.1	4097451	-0.001641	-0.001287	-0.051450	0.045539
NW_006803943.1	6916645	-0.001638	-0.002162	-0.050715	0.047501
NW_006803932.1	7478791	-0.001637	-0.001220	-0.052326	0.047141
NW_006804177.1	1372606	-0.001636	-0.000236	-0.050800	0.045322
NW_006803987.1	2210134	-0.001632	-0.000468	-0.049915	0.047871
NW_006804382.1	266034	-0.001632	-0.000512	-0.049578	0.048621
NW_006803942.1	6885975	-0.001629	-0.000984	-0.049596	0.047372
NW_006803978.1	2387420	-0.001628	-0.000743	-0.050387	0.047216
NW_006804484.1	638207	-0.001628	-0.001264	-0.052446	0.046692
NW_006804671.1	513464	-0.001628	-0.000880	-0.051903	0.047376
NW_006804367.1	322699	-0.001626	-0.000552	-0.049263	0.043777
NW_006803934.1	2170325	-0.001623	-0.000751	-0.050534	0.046038
NW_006803955.1	17049	-0.001623	-0.000317	-0.052745	0.045787
NW_006803971.1	3686732	-0.001623	-0.001741	-0.050362	0.044430
NW_006803982.1	1892326	-0.001618	-0.002020	-0.048556	0.048544
NW_006804003.1	4987081	-0.001616	-0.000916	-0.049025	0.044769
NW_006804262.1	312986	-0.001616	-0.000190	-0.050465	0.043226
NW_006804063.1	2602986	-0.001615	-0.000494	-0.047914	0.045653
NW_006804286.1	2298792	-0.001613	-0.000286	-0.051467	0.046363
NW_006804018.1	256015	-0.001612	-0.001758	-0.050023	0.047821
NW_006804018.1	3583052	-0.001611	-0.000498	-0.050245	0.048271
NW_006804048.1	2042424	-0.001610	0.000117	-0.049742	0.047430
NW_006804435.1	490417	-0.001607	-0.001538	-0.047277	0.046491
NW_006803956.1	5069051	-0.001606	-0.000058	-0.052424	0.046313
NW_006803931.1	3287137	-0.001605	-0.000503	-0.050004	0.046134
NW_006805012.1	55801	-0.001605	-0.000798	-0.050480	0.047126
NW_006804710.1	98533	-0.001600	-0.000037	-0.051097	0.047395
NW_006804592.1	1196	-0.001594	-0.002078	-0.050299	0.046490
NW_006803927.1	10118624	-0.001593	-0.001148	-0.048545	0.042310
NW_006804776.1	575693	-0.001592	-0.001412	-0.046295	0.045191
NW_006804093.1	3915265	-0.001590	-0.000949	-0.049142	0.045628
NW_006804182.1	227190	-0.001590	-0.001088	-0.047199	0.044111
NW_006804215.1	1777840	-0.001588	-0.000302	-0.052044	0.047454
NW_006803928.1	12770015	-0.001586	-0.000629	-0.050234	0.048333
NW_006804108.1	3355956	-0.001586	-0.000312	-0.052206	0.046019
NW_006806257.1	6900	-0.001584	-0.002389	-0.047803	0.046223
NW_006805049.1	415181	-0.001583	-0.001732	-0.050163	0.050414
NW_006804312.1	965873	-0.001579	-0.000789	-0.050358	0.046552
NW_006804020.1	3065959	-0.001575	-0.000635	-0.050078	0.047949
NW_006803969.1	6639169	-0.001574	-0.002156	-0.048373	0.047203
NW_006804469.1	1439594	-0.001574	-0.000786	-0.049944	0.047586
NW_006804452.1	1489898	-0.001573	-0.000806	-0.047646	0.045772
NW_006803924.1	4829715	-0.001571	-0.001026	-0.050652	0.048995
NW_006804042.1	2782119	-0.001571	-0.000249	-0.050536	0.045455
NW_006804059.1	3247052	-0.001571	-0.001684	-0.048581	0.045907
NW_006809712.1	647	-0.001570	-0.002580	-0.049801	0.046917
NW_006804135.1	1526869	-0.001569	0.000224	-0.051375	0.048843
NW_006804154.1	1661548	-0.001569	0.000075	-0.050295	0.044503
NW_006803989.1	5219510	-0.001563	-0.000139	-0.051182	0.045076
NW_006804099.1	3187589	-0.001563	0.001544	-0.053536	0.046186
NW_006804042.1	2537484	-0.001562	-0.001945	-0.051798	0.047356
NW_006804657.1	6720	-0.001562	0.000199	-0.052075	0.045755
NW_006804046.1	4036631	-0.001561	0.000064	-0.053821	0.047396
NW_006804102.1	2589702	-0.001561	-0.002504	-0.046434	0.046077
NW_006804228.1	2185757	-0.001557	-0.001393	-0.051566	0.044908
NW_006803964.1	3735275	-0.001555	-0.000450	-0.048198	0.044498
NW_006804437.1	1850633	-0.001554	-0.001940	-0.051716	0.045260
NW_006804180.1	49500	-0.001552	-0.002313	-0.050226	0.047298
NW_006804004.1	3997817	-0.001550	-0.000751	-0.048007	0.044264
NW_006805078.1	517018	-0.001550	-0.000759	-0.049890	0.045312
NW_006803935.1	5518520	-0.001549	-0.000753	-0.049261	0.046445
NW_006804257.1	854619	-0.001549	0.000022	-0.050127	0.045030
NW_006804500.1	1339341	-0.001547	-0.002222	-0.049655	0.048494
NW_006804195.1	2219175	-0.001546	-0.000555	-0.051571	0.046263
NW_006804716.1	655257	-0.001546	-0.000864	-0.052371	0.044743
NW_006805228.1	119568	-0.001543	-0.000954	-0.050240	0.045606
NW_006805687.1	4388	-0.001542	-0.000646	-0.046205	0.044204
NW_006805155.1	142646	-0.001541	-0.000868	-0.050720	0.048530
NW_006804335.1	1553452	-0.001537	-0.000306	-0.052859	0.048841
NW_006804003.1	1949520	-0.001536	-0.000527	-0.052342	0.045396
NW_006804504.1	1362429	-0.001534	-0.001949	-0.051139	0.047678
NW_006804042.1	3360605	-0.001532	-0.001041	-0.049476	0.049327
NW_006804299.1	1995547	-0.001532	-0.001708	-0.052371	0.045659
NW_006805415.1	135404	-0.001527	-0.001134	-0.050436	0.045092
NW_006804218.1	2514489	-0.001525	-0.000909	-0.047405	0.044379
NW_006804676.1	45451	-0.001520	-0.000450	-0.050648	0.045211
NW_006803951.1	865897	-0.001514	-0.000929	-0.048570	0.044330
NW_006803993.1	4618159	-0.001512	-0.000344	-0.049888	0.046749
NW_006805447.1	23865	-0.001511	-0.001095	-0.050617	0.048296
NW_006803936.1	4965226	-0.001508	-0.001713	-0.052147	0.046657
NW_006804020.1	535135	-0.001507	0.000060	-0.047514	0.044075
NW_006804080.1	2131233	-0.001506	0.000363	-0.052331	0.045339
NW_006804189.1	2486199	-0.001504	-0.001002	-0.049932	0.044520
NW_006804054.1	167992	-0.001501	0.000335	-0.048970	0.046033
NW_006803990.1	4195700	-0.001500	-0.001686	-0.052927	0.045739
NW_006804045.1	607534	-0.001500	-0.001505	-0.049330	0.046053
NW_006805904.1	5190	-0.001497	-0.002486	-0.048013	0.045102
NW_006804080.1	2605457	-0.001493	-0.000264	-0.049508	0.045399
NW_006804836.1	529388	-0.001492	-0.001422	-0.048055	0.046201
NW_006804855.1	684285	-0.001490	-0.001416	-0.049845	0.047444
NW_006805834.1	6460	-0.001490	-0.000047	-0.050224	0.048104
NW_006803956.1	2398767	-0.001489	-0.000675	-0.052321	0.044556
NW_006803984.1	3031146	-0.001488	-0.000774	-0.051483	0.044117
NW_006804575.1	1134592	-0.001488	-0.002572	-0.049115	0.046993
NW_006804118.1	2693116	-0.001486	-0.000126	-0.051921	0.046025
NW_006804006.1	3547249	-0.001481	-0.001742	-0.049389	0.046615
NW_006803969.1	1698401	-0.001480	-0.001819	-0.053056	0.045680
NW_006804308.1	1852527	-0.001478	-0.000831	-0.051624	0.045661
NW_006803989.1	3864537	-0.001476	-0.001267	-0.049154	0.045098
NW_006804040.1	1754778	-0.001472	-0.000521	-0.051145	0.047569
NW_006804174.1	1824420	-0.001472	-0.001360	-0.050229	0.047801
NW_006803939.1	8111949	-0.001471	-0.000337	-0.049282	0.044367
