NW_006803975.1	525617	-0.001660	-0.001301	-0.047890	0.045086
NW_006805229.1	266156	-0.001660	-0.001490	-0.045277	0.043462
NW_006803957.1	1745426	-0.001658	-0.000610	-0.044616	0.039879
NW_006805507.1	75440	-0.001656	-0.000997	-0.043765	0.042663
NW_006803934.1	5843610	-0.001653	-0.000619	-0.046505	0.042718
NW_006803953.1	1871085	-0.001653	-0.001203	-0.046089	0.042102
NW_006804168.1	1143822	-0.001650	-0.000865	-0.049696	0.044703
NW_006804114.1	2111844	-0.001649	-0.001664	-0.047796	0.042711
NW_006805408.1	101916	-0.001648	0.000616	-0.046402	0.038321
NW_006804319.1	103034	-0.001647	-0.000070	-0.048515	0.044206
NW_006804050.1	3314090	-0.001645	-0.000293	-0.044251	0.042556
NW_006803925.1	1952687	-0.001642	-0.000738	-0.046577	0.043377
NW_006803968.1	1378325	-0.001642	-0.001189	-0.044434	0.042924
NW_006804131.1	2822353	-0.001640	-0.001359	-0.046355	0.044491
NW_006804054.1	3071601	-0.001638	0.000522	-0.043021	0.039938
NW_006805253.1	246016	-0.001628	-0.000916	-0.046303	0.044200
NW_006804155.1	2620015	-0.001626	-0.001065	-0.044316	0.041525
NW_006804271.1	1775370	-0.001621	-0.002312	-0.046048	0.042152
NW_006804290.1	1087025	-0.001619	0.000011	-0.049032	0.044193
NW_006804618.1	157278	-0.001619	-0.001775	-0.047208	0.046504
NW_006804791.1	814485	-0.001616	-0.001820	-0.046430	0.043016
NW_006804087.1	3565219	-0.001606	0.000492	-0.045565	0.041282
NW_006804270.1	2223528	-0.001606	-0.002334	-0.046290	0.044968
NW_006804148.1	1704020	-0.001604	-0.001692	-0.047638	0.043620
NW_006804516.1	823006	-0.001602	-0.001512	-0.048402	0.043387
NW_006804099.1	1768558	-0.001600	-0.000812	-0.048284	0.041407
NW_006804331.1	131060	-0.001599	0.000323	-0.046654	0.043354
NW_006803941.1	2010950	-0.001597	-0.002156	-0.045606	0.042285
NW_006804160.1	1609483	-0.001597	-0.000430	-0.045273	0.040166
NW_006804017.1	164048	-0.001591	-0.002253	-0.047555	0.045213
NW_006804721.1	62268	-0.001591	-0.001785	-0.045784	0.044233
NW_006804037.1	2014472	-0.001590	-0.001632	-0.045625	0.044542
NW_006805727.1	2073	-0.001590	-0.001766	-0.047412	0.044627
NW_006803924.1	7036213	-0.001587	-0.001396	-0.044612	0.043332
NW_006803977.1	6991346	-0.001587	-0.000972	-0.046317	0.043272
NW_006804159.1	3102596	-0.001587	-0.001657	-0.047759	0.044724
NW_006804045.1	285931	-0.001585	-0.001211	-0.044479	0.044609
NW_006804387.1	898703	-0.001579	-0.000905	-0.046278	0.045123
NW_006804271.1	1412687	-0.001577	-0.000393	-0.049500	0.042006
NW_006804161.1	1915138	-0.001576	-0.001142	-0.045020	0.042824
NW_006805698.1	19010	-0.001575	-0.002354	-0.045857	0.042235
NW_006804012.1	1409622	-0.001572	-0.002073	-0.043236	0.042457
NW_006803934.1	300947	-0.001570	-0.000879	-0.043692	0.042718
NW_006804004.1	4502552	-0.001570	-0.000343	-0.046317	0.043043
NW_006804103.1	1193698	-0.001567	-0.000360	-0.044404	0.042033
NW_006805109.1	158791	-0.001566	-0.001655	-0.046577	0.043655
NW_006803924.1	15406589	-0.001565	-0.000488	-0.045767	0.041697
NW_006804219.1	690553	-0.001557	-0.000335	-0.047403	0.042696
NW_006804701.1	108947	-0.001554	-0.001510	-0.044560	0.043326
NW_006804036.1	1966181	-0.001553	-0.001504	-0.045801	0.042995
NW_006804510.1	792154	-0.001551	-0.000058	-0.045755	0.040181
NW_006803926.1	1183494	-0.001550	-0.000515	-0.046808	0.041566
NW_006803977.1	1818637	-0.001550	-0.001913	-0.045747	0.040166
NW_006804158.1	2352287	-0.001548	-0.000994	-0.045769	0.044652
NW_006803932.1	6983338	-0.001539	-0.000501	-0.048113	0.044792
NW_006804075.1	2955269	-0.001538	-0.000962	-0.048594	0.044062
NW_006805012.1	55801	-0.001538	-0.000615	-0.046755	0.042547
NW_006804225.1	2515751	-0.001535	-0.001110	-0.045545	0.042040
NW_006803939.1	9136185	-0.001534	-0.001394	-0.044597	0.040655
NW_006803985.1	1096666	-0.001534	-0.000764	-0.043724	0.042937
NW_006804004.1	662797	-0.001534	-0.001171	-0.047009	0.042851
NW_006804944.1	258899	-0.001528	0.000305	-0.045164	0.044533
NW_006804184.1	2980880	-0.001527	-0.000902	-0.044183	0.042743
NW_006804417.1	750779	-0.001522	0.000216	-0.044515	0.038604
NW_006803926.1	1670331	-0.001521	-0.000075	-0.048327	0.043044
NW_006805922.1	1064	-0.001521	-0.000537	-0.045473	0.041671
NW_006805181.1	252072	-0.001520	-0.002327	-0.042434	0.041029
NW_006803926.1	11076432	-0.001513	-0.001278	-0.041793	0.039384
NW_006804008.1	2043991	-0.001513	-0.000567	-0.044607	0.041812
NW_006807713.1	1108	-0.001512	-0.002342	-0.045554	0.040194
NW_006803939.1	3435908	-0.001511	-0.001281	-0.050190	0.040810
NW_006804123.1	1242268	-0.001506	-0.000670	-0.048283	0.043277
NW_006804323.1	42364	-0.001502	-0.001877	-0.045460	0.041699
NW_006803933.1	3823981	-0.001501	-0.000933	-0.045387	0.041741
NW_006804713.1	672632	-0.001499	-0.001126	-0.046260	0.041566
NW_006803986.1	1438999	-0.001498	-0.001600	-0.047010	0.041828
NW_006804495.1	1021088	-0.001497	-0.001888	-0.046486	0.044197
NW_006805363.1	102599	-0.001497	-0.001536	-0.044872	0.045864
NW_006803936.1	9377680	-0.001495	-0.000451	-0.047673	0.043735
NW_006804003.1	1251852	-0.001495	-0.000780	-0.047777	0.041732
NW_006803926.1	7839838	-0.001493	-0.000739	-0.045841	0.040422
NW_006804048.1	1027505	-0.001493	-0.001867	-0.044958	0.042469
NW_006804589.1	863968	-0.001492	-0.000630	-0.048109	0.042098
NW_006805049.1	369177	-0.001492	-0.000556	-0.043047	0.040345
NW_006804150.1	2628008	-0.001491	-0.001467	-0.046556	0.040757
NW_006803969.1	6707918	-0.001485	-0.000606	-0.045231	0.042213
NW_006804379.1	1775370	-0.001476	0.000096	-0.047750	0.044793
NW_006804722.1	489511	-0.001476	-0.000332	-0.047689	0.042325
NW_006803971.1	4674388	-0.001475	-0.002101	-0.043557	0.039143
NW_006803925.1	15069979	-0.001474	-0.000576	-0.048036	0.041640
NW_006804281.1	414859	-0.001474	0.000283	-0.048394	0.044862
NW_006804100.1	125925	-0.001473	-0.002107	-0.043998	0.044053
NW_006803928.1	1344025	-0.001472	-0.000703	-0.044737	0.041436
NW_006805141.1	94280	-0.001471	-0.001602	-0.049380	0.043385
NW_006803925.1	3381089	-0.001469	-0.001530	-0.045544	0.044167
NW_006803925.1	8119697	-0.001469	-0.001222	-0.044693	0.042964
NW_006805212.1	148769	-0.001468	-0.001284	-0.043889	0.042941
NW_006803984.1	3031146	-0.001466	-0.001602	-0.046933	0.043662
NW_006804011.1	2479763	-0.001466	-0.000860	-0.046562	0.043404
NW_006804287.1	2372192	-0.001463	-0.001410	-0.046184	0.041587
NW_006805198.1	115857	-0.001462	-0.000625	-0.047696	0.044314
NW_006803934.1	8038881	-0.001459	-0.001468	-0.046957	0.040414
NW_006804124.1	2388632	-0.001459	-0.000192	-0.047622	0.043035
NW_006804218.1	2378827	-0.001459	-0.001238	-0.044607	0.043842
NW_006804455.1	378663	-0.001458	-0.003032	-0.045744	0.043885
NW_006803985.1	5610346	-0.001457	-0.000580	-0.045412	0.041352
NW_006804343.1	1829174	-0.001457	-0.001834	-0.044211	0.041880
NW_006803953.1	7788811	-0.001455	-0.000473	-0.047070	0.044405
NW_006804172.1	1016577	-0.001455	0.000058	-0.048000	0.042378
NW_006803975.1	6313016	-0.001453	-0.000159	-0.046332	0.040936
NW_006803981.1	3729844	-0.001451	-0.000167	-0.047682	0.045241
NW_006804025.1	3843815	-0.001451	-0.001270	-0.045728	0.044132
NW_006803941.1	2064954	-0.001448	-0.002111	-0.043501	0.041666
NW_006804153.1	2395824	-0.001448	-0.001385	-0.043242	0.044933
NW_006804455.1	1062699	-0.001448	-0.001083	-0.046671	0.042892
NW_006805025.1	353253	-0.001448	-0.000667	-0.045071	0.045235
NW_006804075.1	449851	-0.001447	0.000207	-0.045947	0.042000
NW_006804135.1	795547	-0.001444	-0.000261	-0.048008	0.042218
NW_006803930.1	3857665	-0.001443	-0.001794	-0.046394	0.045467
NW_006804068.1	3015503	-0.001443	-0.000124	-0.048146	0.046092
NW_006803939.1	624689	-0.001432	-0.000100	-0.049367	0.046053
NW_006804629.1	43868	-0.001431	-0.002001	-0.047895	0.041357
NW_006804138.1	882531	-0.001426	-0.000679	-0.046029	0.042275
NW_006804257.1	854619	-0.001426	-0.001202	-0.043888	0.040757
NW_006803963.1	4888117	-0.001422	-0.000891	-0.047948	0.043421
NW_006804147.1	120949	-0.001421	-0.001548	-0.045274	0.044065
NW_006803932.1	4971715	-0.001419	-0.001386	-0.045823	0.045064
NW_006805144.1	379856	-0.001419	-0.000675	-0.046348	0.043091
NW_006804277.1	2144344	-0.001416	-0.000430	-0.045310	0.043629
NW_006804316.1	1238107	-0.001416	-0.000893	-0.046912	0.042266
NW_006804587.1	1156240	-0.001415	-0.000125	-0.044836	0.040799
NW_006803939.1	9460919	-0.001412	-0.000731	-0.047632	0.044836
NW_006804234.1	971083	-0.001412	-0.001080	-0.045475	0.041954
NW_006804209.1	662049	-0.001411	-0.000289	-0.045139	0.044873
NW_006805473.1	61825	-0.001411	-0.000850	-0.044898	0.041329
NW_006804507.1	281300	-0.001410	-0.001442	-0.043999	0.041645
NW_006803934.1	609558	-0.001406	-0.001999	-0.044629	0.041604
NW_006805352.1	110214	-0.001405	-0.000952	-0.045245	0.044365
NW_006803930.1	5275601	-0.001404	-0.000364	-0.049089	0.041785
NW_006804321.1	1543955	-0.001402	-0.001618	-0.044501	0.041154
NW_006804085.1	267764	-0.001398	-0.000742	-0.047057	0.040844
NW_006804297.1	1868124	-0.001398	-0.001586	-0.044145	0.043869
NW_006804302.1	175790	-0.001395	-0.001201	-0.043982	0.038699
NW_006804053.1	126395	-0.001394	-0.001094	-0.045723	0.043193
NW_006806427.1	341	-0.001394	0.000593	-0.045124	0.043038
NW_006804025.1	4110197	-0.001392	-0.000472	-0.045190	0.042988
NW_006804638.1	842643	-0.001390	-0.000488	-0.045920	0.043315
NW_006804023.1	2994714	-0.001388	-0.000576	-0.046106	0.041831
NW_006804003.1	922335	-0.001387	-0.001224	-0.045278	0.042403
NW_006804099.1	731267	-0.001386	-0.001068	-0.048487	0.043538
NW_006804268.1	850482	-0.001385	-0.001542	-0.045158	0.043108
NW_006804250.1	1171356	-0.001384	-0.001115	-0.047479	0.044063
NW_006804008.1	4328307	-0.001383	-0.001321	-0.044447	0.042866
NW_006804701.1	560422	-0.001381	-0.001111	-0.042881	0.040276
NW_006804707.1	97102	-0.001380	-0.001230	-0.045957	0.043258
NW_006805019.1	438862	-0.001378	-0.000636	-0.045022	0.042469
NW_006804298.1	1894658	-0.001376	-0.000188	-0.043823	0.041492
NW_006803926.1	12364156	-0.001375	-0.001708	-0.046349	0.042961
NW_006804248.1	1158278	-0.001374	-0.000193	-0.047136	0.041807
NW_006804006.1	779219	-0.001372	-0.001277	-0.046768	0.044955
NW_006804158.1	408788	-0.001372	-0.001320	-0.043574	0.040575
NW_006803967.1	5071605	-0.001371	-0.000626	-0.043683	0.043816
NW_006804748.1	669869	-0.001371	-0.001938	-0.043042	0.044486
NW_006804023.1	386039	-0.001368	-0.000777	-0.043939	0.045398
NW_006804138.1	961007	-0.001368	-0.000568	-0.047319	0.043597
NW_006804303.1	1310466	-0.001367	-0.000677	-0.045077	0.042304
NW_006804170.1	2984155	-0.001366	0.000145	-0.047065	0.043978
NW_006804352.1	1909322	-0.001366	-0.000415	-0.044593	0.043089
NW_006803979.1	4616964	-0.001365	-0.001922	-0.045154	0.043098
NW_006804051.1	2727252	-0.001365	-0.000709	-0.044851	0.042135
NW_006808562.1	970	-0.001364	-0.001382	-0.044992	0.044579
NW_006804649.1	1067540	-0.001363	-0.000878	-0.043143	0.041823
NW_006803964.1	764626	-0.001361	-0.000598	-0.049145	0.045490
NW_006804538.1	807010	-0.001358	-0.001510	-0.043625	0.041873
NW_006804001.1	3551632	-0.001357	-0.000510	-0.046669	0.041136
NW_006803971.1	1878989	-0.001355	-0.000911	-0.049673	0.042064
NW_006804129.1	2665125	-0.001354	-0.001184	-0.046424	0.044256
NW_006804015.1	2488272	-0.001353	-0.000452	-0.044274	0.040230
NW_006804597.1	1100366	-0.001352	-0.000475	-0.046810	0.044158
NW_006804769.1	759434	-0.001350	-0.000765	-0.045253	0.043579
NW_006804796.1	659860	-0.001350	-0.000754	-0.047708	0.040795
NW_006804031.1	3219187	-0.001349	-0.000542	-0.047826	0.044613
NW_006804376.1	916107	-0.001347	-0.001606	-0.044516	0.043286
NW_006804886.1	620711	-0.001345	-0.002164	-0.045748	0.043113
NW_006804854.1	143986	-0.001338	-0.001315	-0.047156	0.043868
NW_006804428.1	143866	-0.001336	-0.001779	-0.045005	0.043405
NW_006803925.1	12979535	-0.001332	-0.002609	-0.045720	0.044386
NW_006804372.1	555180	-0.001332	-0.000371	-0.048362	0.041659
NW_006804156.1	2043972	-0.001331	-0.001540	-0.045633	0.042964
NW_006804984.1	297853	-0.001331	-0.000551	-0.048527	0.042980
NW_006803931.1	3293110	-0.001330	-0.000892	-0.045394	0.040679
NW_006804233.1	30696	-0.001329	0.000091	-0.048281	0.042674
NW_006804715.1	361170	-0.001329	-0.001162	-0.044626	0.041016
NW_006804419.1	78537	-0.001327	-0.000952	-0.046060	0.040818
NW_006803959.1	6607793	-0.001326	-0.001029	-0.047968	0.047709
NW_006804215.1	2580142	-0.001326	-0.001072	-0.046125	0.042905
NW_006804176.1	1116949	-0.001325	0.000205	-0.045269	0.041408
NW_006804474.1	2557	-0.001323	-0.001105	-0.048013	0.045004
NW_006803948.1	4014459	-0.001322	-0.000237	-0.044507	0.041049
NW_006803932.1	6599027	-0.001321	-0.000787	-0.047786	0.042511
NW_006803955.1	1139872	-0.001321	0.000126	-0.046930	0.041916
NW_006804072.1	133747	-0.001319	0.000080	-0.047179	0.040614
NW_006804107.1	1502755	-0.001319	-0.000511	-0.047146	0.044286
NW_006803977.1	6429771	-0.001318	-0.000724	-0.046420	0.041768
NW_006804688.1	410733	-0.001314	-0.001325	-0.044067	0.040641
NW_006803925.1	15999292	-0.001312	-0.000930	-0.045304	0.042693
NW_006804034.1	1724729	-0.001311	-0.001199	-0.045158	0.040592
NW_006805064.1	645	-0.001306	-0.000477	-0.047052	0.041056
NW_006804568.1	4390	-0.001305	-0.000919	-0.046585	0.042478
NW_006804567.1	837718	-0.001303	-0.000509	-0.045709	0.045413
NW_006804768.1	661403	-0.001303	-0.001141	-0.044995	0.042208
NW_006805296.1	131493	-0.001301	-0.001142	-0.045503	0.042946
NW_006804421.1	1353789	-0.001300	-0.000783	-0.046318	0.043553
NW_006804455.1	225295	-0.001300	-0.002143	-0.045883	0.043658
NW_006804443.1	1267059	-0.001296	-0.000667	-0.046191	0.042227
NW_006804346.1	888701	-0.001294	-0.000584	-0.043313	0.038941
NW_006803967.1	3865316	-0.001292	0.000610	-0.045378	0.042622
NW_006803960.1	255337	-0.001290	-0.002482	-0.046573	0.041995
NW_006804608.1	514071	-0.001290	-0.001804	-0.046382	0.043067
NW_006804737.1	108566	-0.001290	-0.000164	-0.045884	0.041586
NW_006803926.1	13502206	-0.001286	-0.000224	-0.045497	0.043186
NW_006804091.1	1407071	-0.001286	-0.000624	-0.046563	0.044120
NW_006804287.1	1710171	-0.001285	-0.002117	-0.047402	0.041360
NW_006804359.1	47255	-0.001285	-0.001428	-0.046084	0.043391
NW_006804257.1	1558210	-0.001283	-0.001272	-0.047635	0.045275
NW_006804217.1	1284643	-0.001281	-0.000534	-0.045698	0.046664
NW_006804228.1	1846570	-0.001281	-0.000088	-0.047822	0.041424
NW_006804426.1	1400483	-0.001279	-0.000275	-0.049816	0.042973
NW_006804123.1	953856	-0.001278	-0.000970	-0.045083	0.043204
NW_006804208.1	2431067	-0.001276	-0.001732	-0.047884	0.044501
NW_006804610.1	8946	-0.001276	-0.000855	-0.046402	0.043177
NW_006804181.1	259269	-0.001275	0.000008	-0.046140	0.042651
NW_006803924.1	6002393	-0.001273	0.000121	-0.048333	0.042278
NW_006803939.1	7780089	-0.001270	-0.001510	-0.045908	0.045657
NW_006804184.1	300250	-0.001270	0.000335	-0.048837	0.044314
NW_006804526.1	1112579	-0.001268	-0.001244	-0.045629	0.041376
NW_006805149.1	17848	-0.001267	-0.001095	-0.048549	0.044173
NW_006803969.1	1698401	-0.001266	-0.001095	-0.045443	0.041763
NW_006803951.1	4793380	-0.001265	-0.001102	-0.046753	0.042933
NW_006803929.1	6690914	-0.001264	-0.000636	-0.046401	0.046163
NW_006804580.1	469075	-0.001262	-0.000120	-0.050295	0.043308
NW_006804886.1	654165	-0.001260	-0.000664	-0.047400	0.041718
NW_006804366.1	378112	-0.001259	-0.000676	-0.046041	0.042027
NW_006804944.1	385917	-0.001255	-0.000456	-0.046392	0.043914
NW_006803959.1	7275297	-0.001254	-0.000800	-0.042162	0.040750
NW_006804276.1	2251564	-0.001253	-0.001434	-0.047084	0.042677
NW_006804220.1	122245	-0.001252	-0.001477	-0.047568	0.047894
NW_006804788.1	59566	-0.001251	-0.000581	-0.046568	0.043932
NW_006804037.1	1302896	-0.001249	-0.000910	-0.046906	0.043144
NW_006804254.1	1515428	-0.001249	-0.000407	-0.046797	0.043824
NW_006804088.1	1191001	-0.001243	0.000137	-0.049005	0.042082
NW_006804592.1	1196	-0.001243	-0.001515	-0.047303	0.043714
NW_006803925.1	14730322	-0.001242	-0.002141	-0.043422	0.041249
NW_006805406.1	22326	-0.001240	-0.000500	-0.045489	0.041558
NW_006804220.1	2890012	-0.001238	-0.001336	-0.044300	0.042969
NW_006803970.1	2864403	-0.001236	-0.001860	-0.044973	0.044265
NW_006803947.1	4148851	-0.001235	-0.000819	-0.044105	0.042629
NW_006803987.1	1217544	-0.001235	0.000159	-0.046445	0.046700
NW_006804146.1	681988	-0.001235	-0.001059	-0.045026	0.044133
NW_006804469.1	1439594	-0.001235	-0.000657	-0.043096	0.043267
NW_006806541.1	779	-0.001235	-0.000202	-0.043141	0.039779
NW_006804067.1	1586536	-0.001234	0.000568	-0.048010	0.043069
NW_006804071.1	1376702	-0.001234	-0.000225	-0.046880	0.044955
NW_006804420.1	454918	-0.001234	-0.001093	-0.047652	0.043718
NW_006805703.1	1399	-0.001234	-0.001736	-0.044951	0.044014
NW_006804025.1	43288	-0.001231	-0.000955	-0.046210	0.041321
NW_006804118.1	1487853	-0.001231	-0.001652	-0.043072	0.044072
NW_006804135.1	1526869	-0.001227	-0.002162	-0.047231	0.042755
NW_006804294.1	1618020	-0.001227	-0.001573	-0.043823	0.041281
NW_006808427.1	1105	-0.001226	0.000085	-0.046273	0.043537
NW_006804457.1	1071268	-0.001224	-0.000487	-0.043306	0.039638
NW_006805200.1	48740	-0.001223	-0.000471	-0.044049	0.042768
NW_006803946.1	572762	-0.001222	-0.000397	-0.043849	0.042516
NW_006803935.1	4651861	-0.001221	-0.001741	-0.048441	0.042327
NW_006804032.1	4834422	-0.001221	0.000004	-0.047155	0.044528
NW_006803942.1	6885975	-0.001220	-0.000890	-0.047449	0.044298
NW_006803931.1	6822904	-0.001216	-0.002936	-0.043979	0.042911
NW_006804164.1	1239177	-0.001216	0.000234	-0.048203	0.042606
NW_006804396.1	746398	-0.001211	-0.000027	-0.046017	0.043146
NW_006803929.1	3954	-0.001210	-0.000645	-0.042583	0.042780
NW_006803933.1	10225396	-0.001209	-0.000421	-0.045217	0.044438
NW_006804170.1	835810	-0.001207	0.000788	-0.046047	0.041031
NW_006805350.1	141932	-0.001207	0.000387	-0.046554	0.041006
NW_006803935.1	10655513	-0.001206	-0.000348	-0.046550	0.040499
NW_006804306.1	396877	-0.001206	-0.001041	-0.044549	0.043856
NW_006804672.1	775873	-0.001204	-0.000230	-0.048735	0.045491
NW_006805391.1	2036	-0.001204	-0.000653	-0.045547	0.040612
NW_006804096.1	2067127	-0.001203	-0.000780	-0.043876	0.040847
NW_006804676.1	45451	-0.001202	-0.000738	-0.047731	0.041560
NW_006804810.1	737539	-0.001201	-0.000968	-0.047110	0.043189
NW_006803926.1	524749	-0.001198	0.000025	-0.044888	0.039972
NW_006804135.1	121666	-0.001198	-0.000756	-0.044637	0.041929
NW_006805479.1	78393	-0.001196	-0.002138	-0.047238	0.046012
NW_006804531.1	1178673	-0.001193	-0.000734	-0.044820	0.042392
NW_006804865.1	245714	-0.001193	-0.000672	-0.045844	0.041204
NW_006804219.1	665194	-0.001192	-0.001759	-0.045263	0.042368
NW_006804227.1	2453104	-0.001192	-0.001193	-0.046301	0.043940
NW_006804438.1	869896	-0.001191	-0.001063	-0.045178	0.040065
NW_006804573.1	974246	-0.001191	-0.000636	-0.044647	0.043319
NW_006804050.1	3793410	-0.001187	-0.000262	-0.045076	0.043314
NW_006804252.1	1643911	-0.001183	-0.000589	-0.043672	0.041146
NW_006804785.1	67221	-0.001183	-0.000245	-0.045837	0.042230
NW_006803964.1	844511	-0.001177	0.000001	-0.046949	0.042875
NW_006805680.1	29574	-0.001177	-0.001249	-0.044319	0.042994
NW_006804053.1	1228940	-0.001175	-0.000721	-0.047109	0.043001
NW_006804715.1	26306	-0.001175	-0.000056	-0.046108	0.044467
NW_006804198.1	629265	-0.001174	-0.000206	-0.046863	0.042743
NW_006804273.1	1035008	-0.001174	-0.001949	-0.045548	0.041307
NW_006804542.1	686020	-0.001173	-0.000628	-0.044289	0.043127
NW_006804040.1	4706653	-0.001172	-0.000176	-0.047362	0.043336
NW_006804328.1	1284022	-0.001171	-0.001901	-0.047050	0.045336
NW_006804414.1	239149	-0.001170	-0.000679	-0.044671	0.039304
NW_006804612.1	52341	-0.001170	0.000286	-0.043951	0.041742
NW_006803934.1	8906006	-0.001167	0.000372	-0.047931	0.043797
NW_006803973.1	3656052	-0.001167	-0.001584	-0.044462	0.044191
NW_006804032.1	860766	-0.001167	-0.000691	-0.044173	0.043716
NW_006804150.1	130656	-0.001167	-0.000493	-0.046173	0.041339
NW_006804168.1	630780	-0.001165	-0.000193	-0.046669	0.043112
NW_006804100.1	243483	-0.001164	-0.000819	-0.047197	0.043645
NW_006804100.1	3694973	-0.001163	-0.002615	-0.047193	0.043628
NW_006803930.1	6969990	-0.001162	0.000815	-0.045463	0.042314
NW_006804019.1	3634695	-0.001160	-0.000317	-0.049043	0.044780
NW_006804480.1	15298	-0.001160	-0.001421	-0.045185	0.043476
NW_006803927.1	7986217	-0.001158	-0.001497	-0.044894	0.042019
NW_006804651.1	657592	-0.001157	-0.000522	-0.047361	0.044385
NW_006803924.1	9597737	-0.001154	-0.000479	-0.044540	0.042984
NW_006804464.1	1229740	-0.001152	0.000119	-0.048119	0.046047
NW_006804273.1	17754	-0.001151	-0.001339	-0.046599	0.045136
NW_006805299.1	62309	-0.001151	-0.002250	-0.045664	0.045921
NW_006804023.1	539677	-0.001150	-0.000393	-0.046317	0.044574
NW_006804287.1	2637289	-0.001150	-0.000561	-0.045170	0.041992
NW_006804200.1	1879516	-0.001149	-0.000692	-0.045993	0.042271
NW_006804578.1	1000214	-0.001149	0.000278	-0.045335	0.043619
NW_006804622.1	857874	-0.001146	-0.000707	-0.046891	0.043011
NW_006805523.1	38617	-0.001146	0.000058	-0.048646	0.042451
NW_006804224.1	1112119	-0.001144	-0.001688	-0.046993	0.044020
NW_006804296.1	422511	-0.001144	-0.001285	-0.049289	0.043582
NW_006803963.1	745490	-0.001143	0.000034	-0.045311	0.040153
NW_006804101.1	3139718	-0.001140	-0.002203	-0.046610	0.043412
NW_006804351.1	1650648	-0.001139	-0.002121	-0.049412	0.043352
NW_006803954.1	1712646	-0.001138	-0.001425	-0.045608	0.043779
