scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804407.1,1,2500000,862831,77,0.0744,0.081,0.0602,0.3174,0.4315,0.5265,0.4956,0.6941,0.7559
NW_006804408.1,1,2500000,1010658,100,0.0943,0.0474,0.1175,0.2454,0.3308,0.3986,0.5009,0.4456,0.6708
NW_006804409.1,1,2500000,851644,96,0.1129,0.0301,0.0889,0.2099,0.4308,0.4239,0.4919,0.5797,0.7673
NW_006804410.1,1,2500000,904565,99,0.0721,0.0557,0.0714,0.1834,0.3692,0.4045,0.3982,0.6232,0.7294
NW_006804412.1,1,2500000,981463,83,0.0562,0.0585,0.0897,0.1845,0.3776,0.3558,0.4167,0.5999,0.6599
NW_006804413.1,1,2500000,947800,82,0.0471,0.0645,0.1168,0.202,0.3572,0.3585,0.4391,0.5268,0.6048
NW_006804414.1,1,2500000,815053,87,0.1204,0.0576,0.0729,0.2703,0.4263,0.3092,0.4578,0.606,0.6525
NW_006804415.1,1,2500000,864809,86,0.0511,0.0613,0.0667,0.2096,0.4231,0.424,0.4579,0.6986,0.7358
NW_006804416.1,1,2500000,887962,89,0.1046,0.0467,0.0802,0.2114,0.5062,0.4311,0.432,0.6554,0.7491
NW_006804417.1,1,2500000,883129,99,0.0647,0.0503,0.0967,0.2094,0.4625,0.4605,0.4826,0.6328,0.7328
NW_006804419.1,1,2500000,833961,98,0.0984,0.0534,0.0847,0.2996,0.4295,0.4132,0.5395,0.6038,0.7185
NW_006804420.1,1,2500000,829535,69,0.0686,0.0418,0.092,0.2777,0.4556,0.5301,0.6064,0.6352,0.7847
NW_006804421.1,1,2500000,742916,78,0.0595,0.0627,0.0874,0.2008,0.4981,0.4919,0.4234,0.6786,0.7376
NW_006804422.1,1,2500000,827415,82,0.0859,0.0483,0.0786,0.2602,0.4323,0.4498,0.5307,0.634,0.7577
NW_006804423.1,1,2500000,850258,86,0.0824,0.0595,0.0747,0.2985,0.428,0.3934,0.5369,0.6448,0.7093
NW_006804424.1,1,2500000,872328,88,0.1092,0.0413,0.1187,0.2105,0.4376,0.4059,0.446,0.5259,0.6865
NW_006804425.1,1,2500000,883053,88,0.1271,0.0664,0.1192,0.3265,0.3549,0.3889,0.4885,0.4322,0.6227
NW_006804426.1,1,2500000,841520,84,0.0758,0.0512,0.0788,0.2275,0.519,0.4313,0.4886,0.6928,0.7422
NW_006804427.1,1,2500000,775505,83,0.0699,0.0596,0.1104,0.2631,0.3859,0.3464,0.5124,0.5416,0.6149
NW_006804428.1,1,2500000,832900,70,0.125,0.0501,0.1266,0.2624,0.4914,0.4191,0.4673,0.5357,0.6659
NW_006804429.1,1,2500000,761559,81,0.1109,0.0796,0.1192,0.3736,0.344,0.3272,0.5143,0.438,0.5388
NW_006804430.1,1,2500000,878059,69,0.0993,0.0688,0.0584,0.1556,0.4423,0.4755,0.2378,0.6766,0.7584
NW_006804431.1,1,2500000,945590,100,0.1164,0.0439,0.0964,0.2775,0.342,0.3416,0.5247,0.4802,0.6708
NW_006804432.1,1,2500000,910382,68,0.0994,0.0695,0.0709,0.2099,0.4218,0.4653,0.3517,0.631,0.7349
NW_006804433.1,1,2500000,854898,98,0.1018,0.0821,0.0758,0.3488,0.4002,0.4651,0.4936,0.6002,0.7049
NW_006804434.1,1,2500000,849981,88,0.056,0.066,0.1077,0.2817,0.3772,0.4249,0.5298,0.5556,0.6665
NW_006804435.1,1,2500000,859972,95,0.0811,0.0833,0.0918,0.252,0.3664,0.4203,0.4009,0.5561,0.6534
NW_006804436.1,1,2500000,809421,91,0.0835,0.0685,0.069,0.3139,0.4137,0.3426,0.5207,0.6485,0.6621
NW_006804437.1,1,2500000,1002725,69,0.0596,0.0352,0.1113,0.1634,0.5069,0.4561,0.4858,0.632,0.7388
NW_006804438.1,1,2500000,886633,71,0.1042,0.1108,0.0792,0.3437,0.2252,0.3447,0.4134,0.3826,0.5568
NW_006804439.1,1,2500000,957025,66,0.0831,0.0696,0.0889,0.2275,0.3678,0.4145,0.4056,0.5622,0.68
NW_006804441.1,1,2500000,953364,85,0.1369,0.0719,0.0957,0.231,0.3237,0.316,0.3274,0.4366,0.5829
NW_006804442.1,1,2500000,720940,54,0.1025,0.0811,0.1235,0.2422,0.4556,0.4162,0.365,0.5364,0.6102
NW_006804443.1,1,2500000,775882,62,0.0654,0.0577,0.0684,0.1992,0.442,0.4828,0.4312,0.6883,0.7686
NW_006804444.1,1,2500000,778888,88,0.1122,0.0639,0.1123,0.2331,0.3649,0.3386,0.3917,0.4727,0.595
NW_006804445.1,1,2500000,880186,81,0.0846,0.0463,0.051,0.2133,0.3863,0.4108,0.4724,0.6796,0.7869
NW_006804446.1,1,2500000,948184,70,0.074,0.0282,0.0988,0.2343,0.3869,0.3922,0.6158,0.5646,0.7384
NW_006804447.1,1,2500000,849788,83,0.0769,0.0544,0.089,0.1671,0.3952,0.4136,0.3601,0.5917,0.7101
NW_006804448.1,1,2500000,819462,96,0.0939,0.0558,0.0864,0.186,0.3754,0.3755,0.3641,0.5626,0.6864
NW_006804449.1,1,2500000,876674,73,0.1194,0.0824,0.1038,0.226,0.4036,0.3658,0.3127,0.5188,0.5951
NW_006804450.1,1,2500000,906477,59,0.0909,0.0483,0.0995,0.2154,0.4248,0.4652,0.4561,0.5745,0.735
NW_006804451.1,1,2500000,860968,82,0.128,0.0888,0.1001,0.2974,0.3168,0.3363,0.3897,0.429,0.5599
NW_006804452.1,1,2500000,876558,70,0.0691,0.0722,0.0963,0.1602,0.4278,0.4187,0.29,0.6066,0.6668
NW_006804453.1,1,2500000,828988,76,0.064,0.0225,0.075,0.2152,0.4027,0.3441,0.6454,0.648,0.7669
NW_006804454.1,1,2500000,737414,69,0.0652,0.0582,0.0883,0.2267,0.4135,0.4983,0.475,0.6199,0.7476
NW_006804455.1,1,2500000,905445,94,0.0844,0.0756,0.05,0.2383,0.3931,0.3597,0.4005,0.6872,0.6916
NW_006804456.1,1,2500000,1113362,50,0.0985,0.0574,0.2223,0.1729,0.4073,0.3239,0.3209,0.3414,0.4194
NW_006804457.1,1,2500000,892973,78,0.0891,0.0517,0.0787,0.2771,0.4521,0.3421,0.5328,0.6428,0.6843
NW_006804458.1,1,2500000,975663,72,0.0743,0.0341,0.1117,0.2176,0.4422,0.421,0.5589,0.5773,0.7216
NW_006804459.1,1,2500000,823981,79,0.0966,0.0889,0.0553,0.1633,0.4602,0.4681,0.203,0.6982,0.7218
NW_006804460.1,1,2500000,828331,66,0.0673,0.0709,0.0778,0.1856,0.3179,0.3723,0.3515,0.5657,0.6652
NW_006804461.1,1,2500000,806830,92,0.0666,0.0463,0.1314,0.1665,0.4171,0.4141,0.4164,0.5256,0.6627
NW_006804462.1,1,2500000,908559,51,0.077,0.0515,0.0799,0.1685,0.4681,0.4784,0.3759,0.6623,0.7626
NW_006804463.1,1,2500000,675947,68,0.0628,0.0438,0.1061,0.1507,0.4282,0.3701,0.4004,0.591,0.6762
NW_006804464.1,1,2500000,814277,72,0.0916,0.0493,0.0758,0.1773,0.3794,0.4031,0.3766,0.5955,0.7355
NW_006804465.1,1,2500000,717831,67,0.0966,0.0425,0.1034,0.2328,0.4421,0.4333,0.5001,0.5728,0.724
NW_006804466.1,1,2500000,769719,89,0.1182,0.0398,0.1043,0.2744,0.4641,0.4187,0.5349,0.5657,0.7198
NW_006804467.1,1,2500000,786773,66,0.0979,0.0685,0.0964,0.2668,0.3332,0.3581,0.4463,0.4929,0.6288
NW_006804468.1,1,2500000,728946,67,0.079,0.0763,0.0766,0.3154,0.4293,0.4285,0.5027,0.6446,0.6938
NW_006804469.1,1,2500000,898896,49,0.0902,0.0409,0.0654,0.2699,0.4991,0.4717,0.568,0.6999,0.8015
NW_006804470.1,1,2500000,873385,65,0.115,0.0402,0.099,0.2134,0.4055,0.3441,0.4459,0.5354,0.6771
NW_006804471.1,1,2500000,629597,59,0.147,0.1133,0.0789,0.3854,0.4284,0.3363,0.4097,0.5648,0.5437
NW_006804472.1,1,2500000,724732,70,0.0915,0.034,0.0853,0.2052,0.4385,0.4115,0.5054,0.6159,0.7583
NW_006804473.1,1,2500000,778709,100,0.0857,0.0356,0.0946,0.1813,0.4882,0.5001,0.4632,0.6323,0.7812
NW_006804474.1,1,2500000,956279,57,0.1135,0.0674,0.1236,0.2081,0.4058,0.4068,0.3337,0.4862,0.6283
NW_006804475.1,1,2500000,801704,105,0.0732,0.0807,0.0906,0.3164,0.3804,0.3581,0.4969,0.5802,0.6124
NW_006804476.1,1,2500000,762993,78,0.0813,0.0615,0.0579,0.2282,0.38,0.3891,0.4387,0.6586,0.7295
NW_006804477.1,1,2500000,857464,88,0.0694,0.0242,0.0886,0.1029,0.4578,0.4814,0.3553,0.6436,0.8047
NW_006804478.1,1,2500000,980320,51,0.0983,0.0626,0.1144,0.2692,0.4497,0.4357,0.4691,0.5539,0.6704
NW_006804479.1,1,2500000,779589,81,0.0813,0.0197,0.0755,0.2075,0.4537,0.487,0.6159,0.6599,0.8351
NW_006804480.1,1,2500000,808313,64,0.1191,0.0335,0.0984,0.2328,0.4401,0.3516,0.5025,0.5596,0.6999
NW_006804481.1,1,2500000,937713,79,0.0728,0.0309,0.0874,0.2725,0.4486,0.4076,0.6471,0.6373,0.7599
NW_006804482.1,1,2500000,744796,83,0.0723,0.0707,0.0971,0.2624,0.3711,0.3974,0.4675,0.5574,0.654
NW_006804483.1,1,2500000,664768,54,0.0976,0.0397,0.099,0.2533,0.3637,0.3918,0.5402,0.5173,0.7119
NW_006804484.1,1,2500000,786214,68,0.0726,0.0665,0.1024,0.2204,0.4913,0.5268,0.421,0.6298,0.728
NW_006804485.1,1,2500000,902819,96,0.0502,0.0446,0.09,0.2103,0.4859,0.4477,0.5377,0.6755,0.7471
NW_006804486.1,1,2500000,738051,83,0.0815,0.0612,0.0836,0.2519,0.3452,0.4113,0.4746,0.5574,0.7028
NW_006804487.1,1,2500000,861443,66,0.0911,0.0504,0.1214,0.14,0.377,0.2869,0.2788,0.4873,0.5538
NW_006804488.1,1,2500000,761558,37,0.0801,0.1032,0.1796,0.186,0.218,0.2426,0.2381,0.1863,0.2694
NW_006804489.1,1,2500000,770352,53,0.0647,0.0627,0.0956,0.185,0.5351,0.5486,0.3856,0.6743,0.7516
NW_006804490.1,1,2500000,664692,55,0.064,0.041,0.074,0.2087,0.3825,0.4617,0.528,0.6364,0.7845
NW_006804491.1,1,2500000,824834,78,0.1223,0.0664,0.1344,0.2487,0.3906,0.3294,0.394,0.4434,0.5441
NW_006804492.1,1,2500000,729792,83,0.1343,0.0451,0.0757,0.2269,0.4559,0.409,0.4157,0.6053,0.7482
NW_006804493.1,1,2500000,938556,53,0.0567,0.0294,0.0862,0.242,0.422,0.4125,0.6507,0.6404,0.7677
NW_006804494.1,1,2500000,904731,51,0.0667,0.0654,0.0945,0.1825,0.4179,0.5069,0.3666,0.6063,0.7306
NW_006804495.1,1,2500000,693676,63,0.0742,0.0676,0.0759,0.3025,0.3084,0.4129,0.5231,0.552,0.7026
NW_006804496.1,1,2500000,927456,43,0.0506,0.0743,0.1002,0.2925,0.2669,0.4131,0.5191,0.4667,0.6535
NW_006804497.1,1,2500000,708276,88,0.0791,0.0314,0.0822,0.2027,0.4318,0.4375,0.5406,0.6322,0.7817
NW_006804498.1,1,2500000,825743,92,0.097,0.1065,0.1085,0.3319,0.3781,0.4663,0.418,0.5099,0.6218
NW_006804499.1,1,2500000,737411,89,0.0706,0.0632,0.0732,0.1654,0.4394,0.4592,0.3321,0.6687,0.7406
NW_006804500.1,1,2500000,704560,87,0.0985,0.0425,0.0729,0.2171,0.41,0.3828,0.4714,0.6187,0.744
NW_006804501.1,1,2500000,635962,60,0.0807,0.0904,0.0675,0.2378,0.4154,0.4253,0.3597,0.6571,0.6777
NW_006804502.1,1,2500000,831897,67,0.121,0.0414,0.1096,0.1996,0.4277,0.3453,0.4029,0.525,0.6564
NW_006804503.1,1,2500000,767487,74,0.0517,0.0475,0.1071,0.2187,0.3849,0.4336,0.533,0.5681,0.7086
NW_006804504.1,1,2500000,726657,42,0.0915,0.0317,0.069,0.3375,0.5222,0.4109,0.6735,0.7013,0.7901
NW_006804505.1,1,2500000,691311,77,0.1166,0.0583,0.0814,0.1757,0.4565,0.4176,0.292,0.611,0.7161
NW_006804506.1,1,2500000,679046,85,0.1005,0.0434,0.0728,0.2844,0.4203,0.3149,0.5587,0.6239,0.6947
NW_006804507.1,1,2500000,767529,68,0.0696,0.0583,0.0749,0.2251,0.4801,0.5303,0.4651,0.6883,0.7778
NW_006804508.1,1,2500000,710558,72,0.0641,0.0902,0.1082,0.2811,0.4181,0.3964,0.4393,0.5779,0.5995
NW_006804509.1,1,2500000,857893,79,0.0738,0.0924,0.1364,0.3245,0.4107,0.3987,0.4706,0.5036,0.5585
NW_006804510.1,1,2500000,793983,51,0.0995,0.0447,0.0835,0.2014,0.4677,0.3854,0.4311,0.6308,0.7224
NW_006804511.1,1,2500000,694209,80,0.102,0.0614,0.0744,0.2955,0.4616,0.4232,0.5011,0.6456,0.7236
NW_006804513.1,1,2500000,836860,88,0.1042,0.0463,0.0866,0.2093,0.4458,0.4072,0.4309,0.6047,0.7271
NW_006804514.1,1,2500000,633338,67,0.0755,0.0603,0.0996,0.2959,0.4174,0.5315,0.5403,0.5847,0.7437
NW_006804515.1,1,2500000,694180,56,0.1367,0.076,0.1141,0.2347,0.3819,0.2933,0.3223,0.4597,0.5152
NW_006804516.1,1,2500000,837576,64,0.0742,0.0327,0.1112,0.3947,0.422,0.3587,0.731,0.5638,0.6844
NW_006804517.1,1,2500000,651578,40,0.0382,0.0642,0.121,0.2149,0.4792,0.5004,0.4753,0.616,0.6961
NW_006804518.1,1,2500000,582817,74,0.1005,0.043,0.083,0.1929,0.4509,0.4351,0.4208,0.6201,0.7547
NW_006804519.1,1,2500000,693785,87,0.0818,0.0607,0.1255,0.2882,0.4889,0.5196,0.5218,0.5738,0.7059
NW_006804520.1,1,2500000,867260,72,0.086,0.0363,0.0984,0.1936,0.4323,0.4386,0.4835,0.5875,0.7469
NW_006804521.1,1,2500000,609218,68,0.0921,0.0893,0.1035,0.2562,0.4345,0.3172,0.3756,0.5717,0.5331
NW_006804522.1,1,2500000,884400,54,0.0789,0.0603,0.1008,0.1861,0.3564,0.3441,0.373,0.5277,0.6274
NW_006804523.1,1,2500000,828185,61,0.1297,0.0629,0.0698,0.2276,0.3275,0.3229,0.36,0.5145,0.6574
NW_006804524.1,1,2500000,708188,63,0.1153,0.0565,0.1198,0.2354,0.3909,0.4229,0.4169,0.4787,0.6659
NW_006804525.1,1,2500000,908410,58,0.0564,0.0324,0.1217,0.1883,0.4807,0.4175,0.558,0.5988,0.7076
NW_006804526.1,1,2500000,648807,47,0.0462,0.0468,0.108,0.1343,0.5147,0.5058,0.3804,0.6553,0.7452
NW_006804527.1,1,2500000,672269,84,0.1014,0.0526,0.0729,0.2994,0.3578,0.3594,0.5378,0.5727,0.7051
NW_006804528.1,1,2500000,772281,67,0.1096,0.0825,0.0936,0.3964,0.3618,0.4222,0.5273,0.5145,0.6535
NW_006804529.1,1,2500000,651531,49,0.0539,0.0822,0.0782,0.2335,0.4341,0.4828,0.4137,0.6712,0.7108
NW_006804530.1,1,2500000,669294,60,0.0687,0.0773,0.0713,0.2605,0.3784,0.3268,0.4475,0.635,0.6239
NW_006804531.1,1,2500000,671057,81,0.1083,0.0652,0.1246,0.1609,0.3782,0.3935,0.2471,0.4641,0.6209
NW_006804532.1,1,2500000,835023,50,0.065,0.0595,0.0682,0.155,0.4262,0.4374,0.3331,0.6802,0.7444
NW_006804533.1,1,2500000,810667,63,0.0798,0.0514,0.0878,0.3091,0.4877,0.4501,0.582,0.6525,0.7381
NW_006804534.1,1,2500000,701325,67,0.0957,0.0256,0.1043,0.2044,0.2987,0.2623,0.5423,0.4367,0.6259
NW_006804535.1,1,2500000,695575,66,0.0633,0.0592,0.0801,0.1919,0.4653,0.4672,0.4152,0.6744,0.7423
NW_006804536.1,1,2500000,690156,70,0.1032,0.0483,0.0675,0.3323,0.4303,0.3207,0.5856,0.6412,0.6969
NW_006804537.1,1,2500000,597067,83,0.1458,0.0775,0.1098,0.3501,0.3681,0.3671,0.4608,0.4452,0.597
NW_006804538.1,1,2500000,746498,66,0.0532,0.0827,0.1267,0.2537,0.3819,0.4217,0.441,0.5199,0.6072
NW_006804539.1,1,2500000,662006,63,0.105,0.0556,0.0847,0.1963,0.3886,0.3429,0.3663,0.5651,0.6649
NW_006804540.1,1,2500000,641466,50,0.0479,0.0698,0.0931,0.2783,0.308,0.4775,0.5226,0.538,0.7103
NW_006804541.1,1,2500000,676017,56,0.0476,0.0692,0.1082,0.2632,0.3538,0.464,0.5075,0.5436,0.684
NW_006804542.1,1,2500000,876123,60,0.0663,0.0387,0.071,0.2113,0.6076,0.5996,0.5396,0.7548,0.8374
NW_006804544.1,1,2500000,715524,55,0.0782,0.064,0.1111,0.2781,0.3715,0.3274,0.5028,0.5185,0.5858
NW_006804545.1,1,2500000,689760,77,0.1559,0.1394,0.0697,0.4123,0.3657,0.2859,0.3772,0.5216,0.4462
NW_006804546.1,1,2500000,779180,61,0.0498,0.0244,0.1371,0.1251,0.4281,0.4931,0.4935,0.5387,0.7411
NW_006804547.1,1,2500000,681889,73,0.0708,0.0986,0.0972,0.217,0.4537,0.4863,0.3172,0.62,0.6609
NW_006804548.1,1,2500000,692230,44,0.0766,0.0908,0.1205,0.3136,0.343,0.5259,0.4603,0.4718,0.6672
NW_006804549.1,1,2500000,574451,68,0.0784,0.049,0.1358,0.2401,0.4716,0.3913,0.5122,0.5461,0.6343
NW_006804550.1,1,2500000,584203,82,0.0779,0.0385,0.1094,0.2185,0.4722,0.4115,0.53,0.5985,0.7102
NW_006804551.1,1,2500000,728300,87,0.1367,0.0872,0.0825,0.3642,0.363,0.308,0.459,0.5106,0.5627
NW_006804553.1,1,2500000,655484,61,0.0564,0.0982,0.0916,0.2515,0.3014,0.2779,0.3877,0.524,0.4852
NW_006804554.1,1,2500000,801561,42,0.0356,0.0642,0.1019,0.2633,0.3213,0.4009,0.5436,0.5435,0.6621
NW_006804555.1,1,2500000,611207,72,0.0594,0.0505,0.1066,0.2655,0.4089,0.4732,0.568,0.5795,0.725
NW_006804556.1,1,2500000,705688,68,0.0779,0.0655,0.0984,0.2219,0.3542,0.4278,0.4191,0.5324,0.6827
NW_006804557.1,1,2500000,663789,53,0.0606,0.0525,0.0933,0.1958,0.4311,0.4168,0.4564,0.6248,0.7093
NW_006804558.1,1,2500000,712494,54,0.0773,0.0727,0.0982,0.2295,0.5161,0.4341,0.4068,0.648,0.6734
NW_006804559.1,1,2500000,741100,65,0.0943,0.0742,0.1356,0.296,0.3344,0.326,0.4694,0.4121,0.5223
NW_006804560.1,1,2500000,620920,94,0.0867,0.0394,0.0822,0.1912,0.4331,0.3838,0.4616,0.6249,0.736
NW_006804561.1,1,2500000,638214,81,0.0856,0.0721,0.1139,0.2018,0.381,0.4015,0.3494,0.5126,0.6294
NW_006804562.1,1,2500000,621553,56,0.1002,0.0732,0.0731,0.2532,0.3608,0.4393,0.4088,0.5764,0.711
NW_006804563.1,1,2500000,765717,48,0.06,0.0996,0.0815,0.2094,0.408,0.4688,0.3157,0.6391,0.6686
NW_006804564.1,1,2500000,817538,52,0.0461,0.0628,0.0728,0.1331,0.4227,0.4038,0.3013,0.6873,0.7115
NW_006804565.1,1,2500000,808610,50,0.0719,0.0307,0.0672,0.2143,0.5118,0.5045,0.5776,0.7201,0.8304
NW_006804566.1,1,2500000,786942,66,0.0572,0.082,0.0987,0.1753,0.4177,0.3854,0.3094,0.6066,0.6202
NW_006804567.1,1,2500000,739394,60,0.074,0.0773,0.0703,0.2254,0.3271,0.4134,0.3895,0.5874,0.6916
NW_006804568.1,1,2500000,686261,60,0.0782,0.0596,0.0753,0.2661,0.4389,0.4839,0.5043,0.6548,0.7561
NW_006804569.1,1,2500000,557380,33,0.0648,0.0257,0.1118,0.1856,0.5032,0.5215,0.5779,0.6243,0.7845
NW_006804571.1,1,2500000,637164,69,0.0712,0.0414,0.1203,0.1942,0.5007,0.5221,0.4873,0.6005,0.7459
NW_006804572.1,1,2500000,606181,47,0.1373,0.0515,0.1042,0.2363,0.3007,0.2573,0.4029,0.3883,0.5466
NW_006804573.1,1,2500000,650393,64,0.0932,0.0527,0.0813,0.1956,0.3934,0.4308,0.397,0.5908,0.735
NW_006804574.1,1,2500000,700271,72,0.1062,0.0736,0.0744,0.2285,0.433,0.4776,0.3609,0.6225,0.7285
NW_006804575.1,1,2500000,711586,79,0.1074,0.0704,0.0843,0.2475,0.3114,0.3318,0.3997,0.4872,0.6218
NW_006804576.1,1,2500000,587897,66,0.0665,0.0427,0.0789,0.262,0.3893,0.4335,0.5879,0.6252,0.7609
NW_006804577.1,1,2500000,666383,71,0.1321,0.0926,0.1123,0.265,0.3115,0.211,0.3315,0.391,0.3465
NW_006804578.1,1,2500000,764764,48,0.0807,0.0188,0.0831,0.3433,0.4706,0.4353,0.7548,0.6524,0.8067
NW_006804579.1,1,2500000,765481,58,0.0981,0.0309,0.0793,0.1817,0.4734,0.4206,0.4632,0.6451,0.7795
NW_006804580.1,1,2500000,647004,65,0.066,0.0665,0.0679,0.2393,0.3982,0.4281,0.4597,0.662,0.7257
NW_006804581.1,1,2500000,541416,64,0.0791,0.0313,0.0546,0.1714,0.499,0.4886,0.4816,0.7381,0.8428
NW_006804582.1,1,2500000,658473,65,0.1147,0.042,0.1054,0.2116,0.5366,0.5003,0.4351,0.6117,0.7549
NW_006804583.1,1,2500000,654734,58,0.053,0.0936,0.1262,0.2094,0.4593,0.4062,0.3421,0.5794,0.5766
NW_006804584.1,1,2500000,592214,60,0.0926,0.0748,0.1164,0.2768,0.3979,0.3491,0.4461,0.5149,0.5757
NW_006804585.1,1,2500000,692474,66,0.069,0.0598,0.0459,0.1897,0.5013,0.438,0.399,0.7727,0.7779
NW_006804586.1,1,2500000,534957,68,0.0377,0.0673,0.1035,0.1988,0.3383,0.3612,0.4378,0.553,0.6227
NW_006804587.1,1,2500000,665375,57,0.0588,0.0197,0.0974,0.2029,0.5425,0.4489,0.66,0.6795,0.7878
NW_006804588.1,1,2500000,824336,47,0.1627,0.0802,0.0703,0.3107,0.3318,0.299,0.3899,0.4755,0.591
NW_006804589.1,1,2500000,693901,67,0.0738,0.0597,0.0879,0.2131,0.4632,0.4646,0.4333,0.644,0.7293
NW_006804590.1,1,2500000,494138,53,0.0933,0.0609,0.0664,0.1956,0.3971,0.4642,0.3648,0.6324,0.7572
NW_006804591.1,1,2500000,538497,62,0.0635,0.0315,0.1173,0.1989,0.4674,0.4541,0.5663,0.5929,0.7365
NW_006804592.1,1,2500000,533052,84,0.1146,0.1213,0.0851,0.2677,0.4463,0.4705,0.2894,0.5977,0.6291
NW_006804593.1,1,2500000,635260,41,0.141,0.0757,0.0617,0.2822,0.3468,0.3333,0.39,0.5421,0.6503
NW_006804594.1,1,2500000,588673,50,0.0794,0.0527,0.1108,0.2416,0.4902,0.4489,0.4968,0.6054,0.7019
NW_006804595.1,1,2500000,574896,45,0.1053,0.1108,0.0757,0.2852,0.3652,0.3207,0.3452,0.5671,0.5371
NW_006804596.1,1,2500000,526653,42,0.0321,0.0956,0.1258,0.1185,0.3296,0.3882,0.1772,0.4968,0.5582
NW_006804597.1,1,2500000,682179,65,0.1041,0.0634,0.0984,0.2919,0.4085,0.4716,0.4873,0.5506,0.7117
NW_006804598.1,1,2500000,849687,43,0.0828,0.0563,0.1302,0.1715,0.2493,0.2372,0.351,0.3258,0.4496
NW_006804599.1,1,2500000,558995,49,0.0794,0.0318,0.0685,0.2131,0.4679,0.4521,0.5548,0.6873,0.8082
NW_006804600.1,1,2500000,595907,48,0.0331,0.0645,0.0492,0.3289,0.3748,0.4912,0.6111,0.7473,0.786
NW_006804601.1,1,2500000,681699,74,0.0469,0.0375,0.1076,0.2531,0.4529,0.4995,0.636,0.6202,0.7598
NW_006804602.1,1,2500000,590179,63,0.0676,0.0675,0.1357,0.2425,0.3273,0.36,0.4586,0.4328,0.5708
NW_006804603.1,1,2500000,606098,73,0.0644,0.0575,0.0768,0.1466,0.4941,0.4344,0.3222,0.6964,0.7339
NW_006804604.1,1,2500000,643541,60,0.0503,0.0512,0.1028,0.1539,0.3365,0.3643,0.3974,0.5376,0.6608
NW_006804605.1,1,2500000,609947,66,0.0556,0.0416,0.1371,0.1526,0.397,0.4134,0.4336,0.5088,0.6633
NW_006804606.1,1,2500000,716708,51,0.0713,0.0554,0.0656,0.1792,0.3942,0.4126,0.3925,0.6592,0.7439
NW_006804608.1,1,2500000,662542,87,0.0947,0.0699,0.096,0.3086,0.3886,0.3889,0.4969,0.5498,0.651
NW_006804610.1,1,2500000,659049,78,0.1479,0.0346,0.0741,0.3253,0.4448,0.3862,0.5717,0.587,0.7624
NW_006804611.1,1,2500000,600588,62,0.0907,0.0231,0.0737,0.2816,0.4839,0.291,0.6669,0.6718,0.7306
NW_006804612.1,1,2500000,545877,48,0.1055,0.0509,0.0885,0.2558,0.5793,0.5795,0.484,0.674,0.7906
NW_006804613.1,1,2500000,615757,59,0.0466,0.0365,0.0738,0.3073,0.4635,0.4452,0.6926,0.7067,0.7871
NW_006804614.1,1,2500000,657910,49,0.0926,0.0619,0.0894,0.3134,0.5046,0.4427,0.5313,0.6461,0.7115
NW_006804615.1,1,2500000,677313,54,0.0507,0.0411,0.0741,0.1536,0.4367,0.4774,0.45,0.6869,0.7906
NW_006804617.1,1,2500000,474654,56,0.0907,0.1369,0.1061,0.3032,0.3145,0.3627,0.3263,0.4574,0.4883
NW_006804618.1,1,2500000,640003,76,0.1082,0.0623,0.0722,0.2829,0.33,0.3976,0.4746,0.5392,0.71
NW_006804619.1,1,2500000,525641,63,0.0955,0.0677,0.1229,0.1812,0.4384,0.4053,0.3076,0.5313,0.6277
NW_006804620.1,1,2500000,590358,53,0.0994,0.0549,0.136,0.1827,0.4237,0.3953,0.3508,0.491,0.6254
NW_006804623.1,1,2500000,637764,69,0.0722,0.0562,0.0878,0.1981,0.4366,0.3732,0.424,0.6291,0.6815
NW_006804624.1,1,2500000,542953,58,0.1104,0.0299,0.0929,0.1362,0.4194,0.3394,0.3194,0.5648,0.71
NW_006804625.1,1,2500000,473551,49,0.0727,0.0717,0.0998,0.2895,0.353,0.3899,0.4968,0.5342,0.6424
NW_006804626.1,1,2500000,626723,44,0.0588,0.0325,0.1213,0.2249,0.3889,0.3196,0.6081,0.5317,0.6335
NW_006804627.1,1,2500000,552213,63,0.1278,0.0996,0.0749,0.2847,0.2898,0.3052,0.3466,0.4579,0.5449
NW_006804628.1,1,2500000,533123,51,0.0791,0.0313,0.0951,0.1953,0.4397,0.4781,0.5285,0.6071,0.78
NW_006804629.1,1,2500000,605696,69,0.0509,0.0598,0.1149,0.2285,0.3272,0.3592,0.4935,0.4981,0.6184
NW_006804630.1,1,2500000,568194,64,0.0779,0.0938,0.1025,0.2241,0.3417,0.3409,0.3325,0.5106,0.5507
NW_006804631.1,1,2500000,618795,62,0.1083,0.1228,0.1309,0.2731,0.4619,0.3494,0.3002,0.5218,0.4645
NW_006804632.1,1,2500000,556514,50,0.0263,0.078,0.1087,0.2433,0.4384,0.4856,0.4798,0.6294,0.6803
NW_006804633.1,1,2500000,615096,66,0.0623,0.078,0.0871,0.1829,0.4118,0.4917,0.3297,0.6249,0.7111
NW_006804634.1,1,2500000,611062,62,0.0669,0.0588,0.0757,0.2123,0.3962,0.4671,0.4468,0.6381,0.7494
