1362	66	2	2	64
1363	66	2	3	63
1364	70	2	2	68
1365	66	2	2	64
1366	62	2	57	5
1367	64	2	55	9
1368	68	2	2	66
1369	66	2	64	2
1370	66	2	2	64
1371	66	2	66	0
1372	64	2	48	16
1373	64	2	64	0
1374	64	2	4	60
1375	66	2	63	3
1376	68	2	68	0
1377	64	2	3	61
1378	68	2	67	1
1379	60	2	3	57
1380	66	2	66	0
1381	62	2	62	0
1382	66	2	2	64
1383	62	2	14	48
1384	62	2	62	0
1385	68	2	3	65
1386	62	2	62	0
1387	70	2	10	60
1388	68	2	64	4
1389	68	2	68	0
1390	64	2	43	21
1391	66	2	4	62
1392	66	2	2	64
1393	64	2	2	62
1394	64	2	3	61
1395	66	2	66	0
1396	64	2	2	62
1397	68	2	65	3
1398	66	2	64	2
1399	64	2	58	6
1400	66	2	17	49
1401	70	2	29	41
1402	68	2	33	35
1403	70	2	0	70
1404	66	2	2	64
1405	66	2	62	4
1406	66	2	2	64
1407	68	2	4	64
1408	62	2	3	59
1409	64	2	64	0
1410	62	2	60	2
1411	72	2	72	0
1412	60	2	2	58
1413	64	2	3	61
1414	68	2	2	66
1415	66	2	52	14
1416	66	2	4	62
1417	66	2	2	64
1418	64	2	62	2
1419	68	2	2	66
1420	68	2	64	4
1421	66	2	2	64
1422	62	2	7	55
1423	64	2	59	5
1424	66	2	0	66
1425	68	2	65	3
1426	66	2	66	0
1427	64	2	0	64
1428	62	2	60	2
1429	64	2	64	0
1430	66	2	50	16
1431	66	2	63	3
1432	66	2	2	64
1433	66	2	0	66
1434	68	2	63	5
1435	60	2	4	56
1436	62	2	62	0
1437	62	2	61	1
1438	64	2	63	1
1439	66	2	9	57
1440	64	2	56	8
1441	66	2	3	63
1442	62	2	60	2
1443	68	2	65	3
1444	64	2	0	64
1445	70	2	70	0
1446	70	2	69	1
1447	64	2	63	1
1448	70	2	70	0
1449	68	2	3	65
1450	66	2	66	0
1451	70	2	0	70
1452	66	2	66	0
1453	66	2	2	64
1454	64	2	3	61
1455	68	2	5	63
1456	64	2	62	2
1457	64	2	46	18
1458	64	2	61	3
1459	68	2	68	0
1460	70	2	3	67
1461	70	2	2	68
1462	64	2	2	62
1463	64	2	3	61
1464	64	2	64	0
1465	64	2	2	62
1466	68	2	66	2
1467	66	2	47	19
1468	62	2	2	60
1469	64	2	10	54
1470	68	2	3	65
1471	68	2	2	66
1472	66	2	64	2
1473	68	2	2	66
1474	70	2	67	3
1475	62	2	60	2
1476	64	2	61	3
1477	68	2	68	0
1478	66	2	62	4
1479	66	2	38	28
1480	72	2	70	2
1481	62	2	2	60
1482	68	2	2	66
1483	62	2	60	2
1484	64	2	4	60
1485	68	2	68	0
1486	68	2	66	2
1487	68	2	68	0
1488	68	2	64	4
1489	64	2	64	0
1490	64	2	62	2
1491	66	2	61	5
1492	64	2	62	2
1493	66	2	3	63
1494	70	2	65	5
1495	60	2	3	57
1496	64	2	61	3
1497	66	2	66	0
1498	68	2	2	66
1499	64	2	9	55
1500	62	2	5	57
1501	66	2	3	63
1502	62	2	0	62
1503	68	2	68	0
1504	66	2	3	63
1505	64	2	44	20
1506	64	2	61	3
1507	62	2	33	29
1508	72	2	72	0
1509	66	2	27	39
1510	62	2	62	0
1511	66	2	4	62
1512	60	2	60	0
1513	64	2	64	0
1514	60	2	3	57
1515	62	2	2	60
1516	68	2	68	0
1517	70	2	70	0
1518	68	2	65	3
1519	64	2	64	0
1520	66	2	4	62
1521	64	2	3	61
1522	68	2	67	1
1523	64	2	62	2
1524	66	2	3	63
1525	66	2	4	62
1526	62	2	59	3
1527	66	2	23	43
1528	66	2	66	0
1529	66	2	66	0
1530	70	2	2	68
1531	66	2	4	62
1532	68	2	63	5
1533	66	2	48	18
1534	62	2	45	17
1535	66	2	61	5
1536	64	2	64	0
1537	62	2	2	60
1538	64	2	2	62
1539	64	2	41	23
1540	68	2	2	66
1541	68	2	2	66
1542	64	2	64	0
1543	64	2	62	2
1544	64	2	0	64
1545	64	2	63	1
1546	68	2	66	2
1547	64	2	2	62
1548	62	2	2	60
1549	64	2	64	0
1550	62	2	50	12
1551	66	2	58	8
1552	64	2	24	40
1553	70	2	32	38
1554	70	2	57	13
1555	66	2	64	2
1556	64	2	6	58
1557	68	2	6	62
1558	70	2	66	4
1559	66	2	52	14
1560	66	2	64	2
1561	66	2	66	0
1562	62	2	58	4
1563	66	2	65	1
1564	66	2	44	22
1565	62	2	60	2
1566	68	2	60	8
1567	68	2	62	6
1568	64	2	62	2
1569	66	2	59	7
1570	64	2	46	18
1571	66	2	65	1
1572	64	2	62	2
1573	68	2	63	5
1574	64	2	4	60
1575	66	2	66	0
1576	68	2	0	68
1577	64	2	64	0
1578	62	2	60	2
1579	72	2	0	72
1580	66	2	66	0
1581	64	2	64	0
1582	64	2	2	62
1583	64	2	64	0
1584	70	2	6	64
1585	70	2	69	1
1586	66	2	66	0
1587	66	2	10	56
1588	68	2	64	4
1589	66	2	64	2
1590	64	2	64	0
1591	68	2	68	0
1592	60	2	2	58
1593	66	2	2	64
1594	68	2	2	66
1595	66	2	2	64
1596	70	2	70	0
1597	66	2	42	24
1598	70	2	66	4
1599	62	2	4	58
1600	66	2	3	63
1601	66	2	2	64
1602	64	2	60	4
1603	62	2	2	60
1604	64	2	3	61
1605	62	2	60	2
1606	60	2	3	57
1607	66	2	50	16
1608	64	2	9	55
1609	64	2	7	57
1610	66	2	11	55
1611	66	2	2	64
1612	72	2	0	72
1613	64	2	3	61
1614	66	2	2	64
1615	64	2	64	0
1616	62	2	61	1
1617	60	2	60	0
1618	66	2	2	64
1619	70	2	0	70
1620	64	2	62	2
1621	66	2	63	3
1622	64	2	2	62
1623	64	2	64	0
1624	64	2	2	62
1625	68	2	5	63
1626	64	2	63	1
1627	68	2	54	14
1628	64	2	62	2
1629	66	2	2	64
1630	66	2	66	0
1631	68	2	68	0
1632	70	2	70	0
1633	60	2	3	57
1634	66	2	64	2
1635	66	2	64	2
1636	64	2	2	62
1637	70	2	70	0
1638	62	2	0	62
1639	70	2	2	68
1640	68	2	54	14
1641	66	2	2	64
1642	62	2	62	0
1643	66	2	3	63
1644	64	2	3	61
1645	68	2	66	2
1646	64	2	57	7
1647	66	2	37	29
1648	66	2	2	64
1649	64	2	64	0
1650	66	2	3	63
1651	68	2	17	51
1652	66	2	3	63
1653	62	2	2	60
1654	68	2	64	4
1655	66	2	10	56
1656	64	2	2	62
1657	60	2	60	0
1658	66	2	66	0
1659	66	2	2	64
1660	66	2	65	1
1661	66	2	66	0
1662	66	2	56	10
1663	64	2	3	61
1664	66	2	62	4
1665	62	2	52	10
1666	62	2	2	60
1667	64	2	64	0
1668	68	2	3	65
1669	68	2	67	1
1670	70	2	4	66
1671	64	2	61	3
1672	64	2	62	2
1673	64	2	2	62
1674	68	2	4	64
1675	68	2	60	8
1676	66	2	64	2
1677	66	2	3	63
1678	60	2	43	17
1679	66	2	4	62
1680	66	2	32	34
1681	66	2	47	19
1682	68	2	0	68
1683	66	2	41	25
1684	64	2	64	0
1685	64	2	0	64
1686	64	2	59	5
1687	64	2	19	45
1688	66	2	3	63
1689	64	2	64	0
1690	66	2	42	24
1691	68	2	3	65
1692	64	2	61	3
1693	66	2	66	0
1694	62	2	22	40
1695	66	2	0	66
1696	66	2	3	63
1697	66	2	64	2
1698	68	2	3	65
1699	64	2	0	64
1700	70	2	68	2
1701	66	2	64	2
1702	64	2	4	60
1703	70	2	68	2
1704	66	2	66	0
1705	64	2	40	24
1706	66	2	2	64
1707	66	2	23	43
1708	70	2	48	22
1709	62	2	59	3
1710	66	2	2	64
1711	64	2	64	0
1712	64	2	3	61
1713	66	2	4	62
1714	66	2	2	64
1715	66	2	3	63
1716	70	2	68	2
1717	68	2	65	3
1718	64	2	62	2
1719	64	2	2	62
1720	60	2	2	58
1721	68	2	4	64
1722	64	2	57	7
1723	66	2	66	0
1724	64	2	63	1
1725	68	2	68	0
1726	64	2	2	62
1727	64	2	62	2
1728	64	2	2	62
1729	58	2	58	0
1730	64	2	64	0
1731	62	2	60	2
1732	64	2	61	3
1733	68	2	66	2
1734	68	2	0	68
1735	64	2	17	47
1736	66	2	0	66
1737	66	2	32	34
1738	68	2	68	0
1739	64	2	3	61
1740	68	2	3	65
1741	66	2	66	0
1742	64	2	62	2
1743	64	2	3	61
1744	64	2	2	62
1745	62	2	62	0
1746	70	2	66	4
1747	64	2	2	62
1748	64	2	2	62
1749	64	2	62	2
1750	60	2	60	0
1751	62	2	60	2
1752	62	2	62	0
1753	64	2	52	12
1754	68	2	68	0
1755	64	2	34	30
1756	66	2	66	0
1757	66	2	45	21
1758	64	2	48	16
1759	66	2	54	12
1760	66	2	3	63
1761	70	2	2	68
1762	64	2	2	62
1763	64	2	60	4
1764	68	2	65	3
1765	68	2	29	39
1766	66	2	64	2
1767	66	2	2	64
1768	64	2	64	0
1769	66	2	3	63
1770	62	2	60	2
1771	68	2	66	2
1772	60	2	55	5
1773	66	2	65	1
1774	68	2	41	27
1775	62	2	62	0
1776	64	2	61	3
1777	68	2	3	65
1778	66	2	66	0
1779	62	2	3	59
1780	64	2	64	0
1781	64	2	57	7
1782	64	2	63	1
1783	64	2	52	12
1784	62	2	60	2
1785	64	2	9	55
1786	64	2	62	2
1787	66	2	66	0
1788	68	2	66	2
1789	64	2	63	1
1790	66	2	64	2
1791	68	2	67	1
1792	62	2	2	60
1793	64	2	0	64
1794	66	2	64	2
1795	64	2	4	60
1796	66	2	0	66
1797	62	2	24	38
1798	66	2	63	3
1799	66	2	4	62
1800	66	2	65	1
1801	62	2	3	59
1802	66	2	3	63
1803	66	2	63	3
1804	68	2	2	66
1805	68	2	17	51
1806	62	2	3	59
1807	66	2	0	66
1808	66	2	66	0
1809	62	2	62	0
1810	64	2	2	62
1811	68	2	6	62
1812	66	2	3	63
1813	72	2	62	10
1814	64	2	3	61
1815	66	2	4	62
1816	68	2	65	3
1817	64	2	60	4
1818	66	2	66	0
1819	66	2	64	2
1820	62	2	62	0
1821	64	2	64	0
1822	68	2	36	32
1823	64	2	64	0
1824	68	2	66	2
1825	62	2	46	16
1826	68	2	68	0
1827	66	2	65	1
1828	68	2	59	9
1829	64	2	4	60
1830	68	2	62	6
1831	66	2	64	2
1832	68	2	2	66
1833	66	2	2	64
1834	64	2	44	20
1835	64	2	62	2
1836	64	2	3	61
1837	66	2	63	3
1838	66	2	66	0
1839	66	2	2	64
1840	66	2	63	3
1841	70	2	18	52
1842	70	2	67	3
1843	68	2	68	0
1844	70	2	9	61
1845	68	2	66	2
1846	66	2	64	2
1847	64	2	64	0
1848	70	2	69	1
1849	64	2	61	3
1850	70	2	12	58
1851	68	2	4	64
1852	64	2	60	4
1853	66	2	66	0
1854	68	2	4	64
1855	64	2	64	0
1856	68	2	47	21
1857	66	2	4	62
1858	70	2	4	66
1859	70	2	70	0
1860	68	2	3	65
1861	62	2	2	60
1862	64	2	64	0
1863	70	2	4	66
1864	60	2	2	58
1865	66	2	62	4
1866	66	2	3	63
1867	66	2	3	63
1868	66	2	0	66
1869	64	2	62	2
1870	66	2	0	66
1871	64	2	62	2
1872	68	2	2	66
1873	66	2	13	53
1874	66	2	3	63
1875	64	2	60	4
1876	66	2	2	64
1877	64	2	3	61
1878	72	2	70	2
1879	70	2	68	2
1880	66	2	0	66
1881	66	2	2	64
1882	68	2	5	63
1883	66	2	55	11
1884	64	2	3	61
1885	66	2	2	64
1886	68	2	68	0
1887	68	2	65	3
1888	68	2	61	7
1889	66	2	5	61
1890	68	2	67	1
1891	64	2	23	41
1892	66	2	66	0
1893	66	2	63	3
1894	62	2	59	3
1895	64	2	61	3
1896	68	2	68	0
1897	66	2	3	63
1898	66	2	2	64
1899	64	2	2	62
1900	68	2	63	5
1901	70	2	68	2
1902	64	2	3	61
1903	62	2	0	62
1904	64	2	21	43
1905	66	2	38	28
1906	62	2	4	58
1907	70	2	70	0
1908	62	2	3	59
1909	64	2	2	62
1910	68	2	0	68
1911	66	2	66	0
1912	68	2	68	0
1913	64	2	54	10
1914	62	2	60	2
1915	70	2	68	2
1916	66	2	60	6
1917	64	2	62	2
1918	64	2	6	58
1919	64	2	4	60
1920	62	2	2	60
1921	66	2	13	53
1922	64	2	62	2
1923	64	2	3	61
1924	70	2	44	26
1925	64	2	64	0
1926	64	2	4	60
1927	70	2	4	66
1928	66	2	25	41
1929	70	2	68	2
1930	62	2	62	0
1931	64	2	64	0
1932	66	2	2	64
1933	66	2	54	12
1934	70	2	69	1
1935	64	2	38	26
1936	70	2	13	57
1937	70	2	67	3
1938	68	2	68	0
1939	66	2	62	4
1940	66	2	11	55
1941	66	2	3	63
1942	62	2	56	6
1943	66	2	66	0
1944	68	2	66	2
1945	66	2	66	0
1946	68	2	65	3
1947	64	2	3	61
1948	72	2	2	70
1949	62	2	62	0
1950	66	2	63	3
1951	62	2	60	2
1952	68	2	67	1
1953	68	2	2	66
1954	66	2	3	63
1955	68	2	37	31
1956	66	2	66	0
1957	70	2	63	7
1958	72	2	2	70
1959	68	2	64	4
1960	64	2	45	19
1961	70	2	2	68
1962	64	2	64	0
1963	66	2	55	11
1964	72	2	61	11
1965	68	2	56	12
1966	64	2	61	3
1967	66	2	2	64
1968	68	2	68	0
1969	70	2	2	68
1970	66	2	66	0
1971	64	2	64	0
1972	64	2	64	0
1973	68	2	68	0
1974	68	2	68	0
1975	66	2	66	0
1976	70	2	69	1
1977	62	2	2	60
1978	68	2	4	64
1979	62	2	2	60
1980	66	2	66	0
1981	62	2	1	61
1982	66	2	66	0
1983	68	2	32	36
1984	66	2	2	64
1985	68	2	61	7
1986	66	2	54	12
1987	66	2	45	21
1988	62	2	62	0
1989	68	2	3	65
1990	66	2	26	40
1991	68	2	2	66
1992	70	2	1	69
1993	66	2	3	63
1994	66	2	3	63
1995	68	2	66	2
1996	62	2	34	28
1997	66	2	64	2
1998	68	2	65	3
1999	66	2	3	63
2000	66	2	0	66
2001	68	2	62	6
2002	68	2	2	66
2003	66	2	2	64
2004	70	2	4	66
2005	64	2	64	0
2006	70	2	67	3
2007	68	2	2	66
2008	66	2	52	14
2009	64	2	26	38
2010	68	2	66	2
2011	62	2	60	2
2012	66	2	14	52
2013	70	2	39	31
2014	68	2	2	66
2015	68	2	2	66
2016	66	2	46	20
2017	66	2	3	63
2018	68	2	68	0
2019	66	2	0	66
2020	62	2	2	60
2021	66	2	66	0
2022	62	2	6	56
2023	66	2	3	63
2024	68	2	0	68
2025	68	2	0	68
2026	68	2	0	68
2027	70	2	67	3
2028	68	2	67	1
2029	66	2	66	0
2030	66	2	3	63
2031	62	2	2	60
2032	66	2	0	66
2033	68	2	68	0
2034	62	2	59	3
2035	68	2	58	10
2036	66	2	66	0
2037	64	2	3	61
2038	62	2	2	60
2039	66	2	62	4
2040	64	2	64	0
2041	70	2	68	2
2042	68	2	3	65
2043	64	2	64	0
2044	64	2	2	62
2045	68	2	4	64
2046	64	2	61	3
2047	64	2	2	62
2048	66	2	62	4
2049	62	2	0	62
2050	62	2	62	0
2051	70	2	58	12
2052	66	2	3	63
2053	64	2	64	0
2054	68	2	67	1
2055	64	2	62	2
2056	68	2	66	2
2057	68	2	65	3
2058	64	2	64	0
2059	66	2	63	3
2060	70	2	66	4
2061	64	2	0	64
2062	66	2	20	46
2063	66	2	2	64
2064	68	2	48	20
2065	72	2	72	0
2066	66	2	4	62
2067	68	2	3	65
2068	66	2	7	59
2069	64	2	4	60
2070	70	2	70	0
2071	66	2	62	4
2072	68	2	62	6
2073	64	2	56	8
2074	66	2	60	6
2075	66	2	63	3
2076	68	2	64	4
2077	66	2	63	3
2078	64	2	4	60
2079	64	2	2	62
2080	64	2	2	62
2081	70	2	68	2
2082	64	2	27	37
2083	68	2	55	13
2084	66	2	2	64
2085	64	2	26	38
2086	70	2	2	68
2087	62	2	62	0
2088	68	2	68	0
2089	62	2	3	59
2090	66	2	62	4
2091	62	2	62	0
2092	68	2	3	65
2093	62	2	59	3
2094	68	2	66	2
2095	64	2	7	57
2096	68	2	68	0
2097	70	2	68	2
2098	68	2	68	0
2099	62	2	11	51
2100	68	2	3	65
2101	60	2	35	25
2102	66	2	3	63
2103	72	2	49	23
2104	64	2	3	61
2105	64	2	3	61
2106	70	2	25	45
2107	64	2	0	64
2108	64	2	51	13
2109	64	2	21	43
2110	62	2	2	60
2111	66	2	1	65
2112	68	2	67	1
2113	64	2	17	47
2114	62	2	4	58
2115	64	2	52	12
2116	68	2	30	38
2117	64	2	2	62
2118	66	2	62	4
2119	68	2	58	10
2120	66	2	64	2
2121	70	2	63	7
2122	62	2	13	49
2123	64	2	4	60
2124	66	2	2	64
2125	64	2	64	0
2126	68	2	66	2
2127	66	2	33	33
2128	66	2	3	63
2129	66	2	63	3
2130	68	2	37	31
2131	70	2	4	66
2132	66	2	66	0
2133	66	2	3	63
2134	66	2	63	3
2135	68	2	5	63
2136	68	2	65	3
2137	66	2	2	64
2138	70	2	56	14
2139	66	2	64	2
2140	68	2	66	2
2141	70	2	70	0
2142	68	2	3	65
2143	64	2	0	64
2144	64	2	59	5
2145	66	2	3	63
2146	64	2	2	62
2147	66	2	2	64
2148	66	2	2	64
2149	66	2	58	8
2150	68	2	4	64
2151	64	2	63	1
2152	62	2	60	2
2153	66	2	43	23
2154	64	2	63	1
2155	64	2	4	60
2156	64	2	2	62
2157	68	2	66	2
2158	64	2	11	53
2159	66	2	2	64
2160	66	2	63	3
2161	68	2	2	66
2162	66	2	4	62
2163	64	2	64	0
2164	64	2	62	2
2165	66	2	2	64
2166	66	2	57	9
2167	66	2	52	14
2168	64	2	44	20
2169	68	2	2	66
2170	68	2	68	0
2171	66	2	3	63
2172	64	2	4	60
2173	68	2	2	66
2174	66	2	66	0
2175	68	2	66	2
2176	60	2	3	57
2177	70	2	67	3
2178	70	2	70	0
2179	68	2	55	13
2180	64	2	64	0
2181	66	2	3	63
2182	62	2	4	58
2183	62	2	59	3
2184	64	2	62	2
2185	66	2	61	5
2186	64	2	62	2
2187	64	2	64	0
2188	66	2	63	3
2189	66	2	2	64
2190	66	2	66	0
2191	68	2	3	65
2192	66	2	66	0
2193	60	2	2	58
2194	64	2	2	62
2195	66	2	1	65
2196	66	2	66	0
2197	62	2	60	2
2198	66	2	2	64
2199	64	2	3	61
2200	66	2	66	0
2201	66	2	64	2
2202	68	2	65	3
2203	62	2	62	0
2204	68	2	30	38
2205	66	2	60	6
2206	64	2	60	4
2207	68	2	68	0
2208	70	2	65	5
2209	68	2	0	68
2210	66	2	4	62
2211	66	2	61	5
2212	70	2	68	2
2213	68	2	0	68
2214	64	2	63	1
2215	68	2	68	0
2216	62	2	3	59
2217	66	2	0	66
2218	68	2	0	68
2219	66	2	15	51
2220	72	2	70	2
2221	68	2	3	65
2222	64	2	39	25
2223	64	2	2	62
2224	64	2	64	0
2225	68	2	22	46
2226	66	2	42	24
2227	64	2	2	62
2228	68	2	9	59
2229	64	2	2	62
2230	68	2	0	68
2231	70	2	68	2
2232	68	2	3	65
2233	66	2	3	63
2234	66	2	2	64
2235	62	2	21	41
2236	66	2	64	2
2237	64	2	2	62
2238	64	2	64	0
2239	70	2	2	68
2240	70	2	70	0
2241	66	2	66	0
2242	68	2	3	65
2243	62	2	0	62
2244	66	2	3	63
2245	66	2	65	1
2246	66	2	3	63
2247	64	2	62	2
2248	66	2	2	64
2249	66	2	66	0
2250	66	2	3	63
2251	64	2	2	62
2252	68	2	3	65
2253	66	2	1	65
2254	60	2	60	0
2255	68	2	5	63
2256	66	2	51	15
2257	66	2	64	2
2258	66	2	2	64
2259	64	2	64	0
2260	66	2	35	31
2261	64	2	62	2
2262	66	2	42	24
2263	66	2	2	64
2264	64	2	51	13
2265	68	2	65	3
2266	64	2	30	34
2267	66	2	46	20
2268	64	2	60	4
2269	70	2	67	3
2270	66	2	63	3
2271	64	2	3	61
2272	62	2	56	6
2273	66	2	4	62
2274	64	2	64	0
2275	66	2	64	2
2276	66	2	63	3
2277	64	2	2	62
2278	68	2	66	2
2279	64	2	57	7
2280	66	2	64	2
2281	64	2	2	62
2282	66	2	64	2
2283	68	2	68	0
2284	66	2	0	66
2285	66	2	4	62
2286	66	2	3	63
2287	68	2	2	66
2288	64	2	64	0
2289	64	2	62	2
2290	70	2	70	0
2291	64	2	64	0
2292	62	2	51	11
2293	70	2	68	2
2294	70	2	64	6
2295	62	2	57	5
2296	66	2	2	64
2297	64	2	2	62
2298	64	2	3	61
2299	68	2	66	2
2300	64	2	28	36
2301	70	2	68	2
2302	62	2	2	60
2303	64	2	63	1
2304	68	2	65	3
2305	70	2	70	0
2306	62	2	62	0
2307	66	2	2	64
2308	66	2	3	63
2309	66	2	2	64
2310	66	2	53	13
2311	66	2	64	2
2312	66	2	64	2
2313	66	2	64	2
2314	64	2	2	62
2315	66	2	66	0
2316	66	2	4	62
2317	66	2	63	3
2318	62	2	0	62
2319	64	2	8	56
2320	66	2	66	0
2321	68	2	63	5
2322	68	2	68	0
2323	70	2	67	3
2324	68	2	44	24
2325	62	2	59	3
2326	68	2	0	68
2327	66	2	8	58
2328	66	2	56	10
2329	64	2	1	63
2330	64	2	5	59
2331	64	2	2	62
2332	64	2	2	62
2333	62	2	51	11
2334	68	2	51	17
2335	62	2	2	60
2336	64	2	4	60
2337	68	2	0	68
2338	66	2	20	46
2339	66	2	64	2
2340	64	2	62	2
2341	66	2	4	62
2342	66	2	3	63
2343	66	2	0	66
2344	62	2	4	58
2345	70	2	70	0
2346	62	2	2	60
2347	66	2	64	2
2348	66	2	1	65
2349	66	2	2	64
2350	64	2	64	0
2351	68	2	3	65
2352	68	2	2	66
2353	68	2	65	3
2354	70	2	4	66
2355	68	2	4	64
2356	66	2	3	63
2357	66	2	62	4
2358	66	2	63	3
2359	70	2	70	0
2360	68	2	59	9
2361	68	2	14	54
2362	64	2	0	64
2363	64	2	42	22
2364	66	2	48	18
2365	66	2	66	0
2366	64	2	62	2
2367	68	2	68	0
2368	64	2	0	64
2369	64	2	3	61
2370	66	2	0	66
2371	68	2	11	57
2372	62	2	58	4
2373	66	2	66	0
2374	66	2	64	2
2375	64	2	62	2
2376	64	2	60	4
2377	64	2	63	1
2378	64	2	64	0
2379	64	2	3	61
2380	66	2	66	0
2381	72	2	70	2
2382	64	2	64	0
2383	64	2	2	62
2384	68	2	65	3
2385	68	2	2	66
2386	66	2	64	2
2387	66	2	3	63
2388	62	2	60	2
2389	64	2	62	2
2390	64	2	63	1
2391	68	2	4	64
2392	68	2	2	66
2393	66	2	66	0
2394	66	2	63	3
2395	66	2	3	63
2396	68	2	4	64
2397	68	2	2	66
2398	66	2	2	64
2399	66	2	66	0
2400	68	2	0	68
2401	70	2	70	0
2402	66	2	2	64
2403	68	2	62	6
2404	60	2	2	58
2405	62	2	62	0
2406	60	2	2	58
2407	66	2	0	66
2408	62	2	2	60
2409	66	2	3	63
2410	62	2	2	60
2411	64	2	62	2
2412	70	2	66	4
2413	66	2	66	0
2414	60	2	2	58
2415	68	2	66	2
2416	64	2	64	0
2417	68	2	4	64
2418	66	2	66	0
2419	66	2	62	4
2420	62	2	28	34
2421	68	2	65	3
2422	64	2	4	60
2423	62	2	13	49
2424	66	2	3	63
2425	70	2	66	4
2426	66	2	62	4
2427	64	2	12	52
2428	72	2	55	17
2429	64	2	64	0
2430	66	2	3	63
2431	66	2	4	62
2432	66	2	5	61
2433	68	2	68	0
2434	64	2	63	1
2435	66	2	65	1
2436	62	2	2	60
2437	68	2	62	6
2438	68	2	66	2
2439	68	2	2	66
2440	66	2	64	2
2441	64	2	2	62
2442	64	2	3	61
2443	60	2	56	4
2444	62	2	2	60
2445	72	2	71	1
2446	70	2	3	67
2447	62	2	60	2
2448	66	2	65	1
2449	64	2	59	5
2450	64	2	2	62
2451	66	2	2	64
2452	62	2	61	1
2453	70	2	70	0
2454	64	2	60	4
2455	66	2	50	16
2456	62	2	3	59
2457	60	2	58	2
2458	64	2	3	61
2459	66	2	3	63
2460	62	2	62	0
2461	68	2	59	9
2462	66	2	66	0
2463	64	2	31	33
2464	68	2	4	64
2465	68	2	64	4
2466	64	2	23	41
2467	64	2	64	0
2468	66	2	57	9
2469	66	2	63	3
2470	66	2	23	43
2471	68	2	66	2
2472	62	2	49	13
2473	64	2	39	25
2474	68	2	66	2
2475	68	2	0	68
2476	62	2	62	0
2477	66	2	66	0
2478	66	2	24	42
2479	68	2	3	65
2480	66	2	3	63
2481	66	2	2	64
2482	66	2	55	11
2483	70	2	3	67
2484	66	2	2	64
2485	64	2	64	0
2486	66	2	65	1
2487	64	2	62	2
2488	72	2	3	69
2489	64	2	2	62
2490	68	2	68	0
2491	68	2	65	3
2492	64	2	2	62
2493	62	2	61	1
2494	68	2	2	66
2495	66	2	0	66
2496	64	2	59	5
2497	68	2	3	65
2498	62	2	37	25
2499	68	2	63	5
2500	66	2	2	64
2501	72	2	2	70
2502	64	2	17	47
2503	62	2	53	9
2504	62	2	2	60
2505	68	2	68	0
2506	68	2	67	1
2507	62	2	0	62
2508	70	2	67	3
2509	64	2	2	62
2510	66	2	2	64
2511	68	2	2	66
2512	68	2	65	3
2513	68	2	4	64
2514	64	2	3	61
2515	62	2	60	2
2516	64	2	63	1
2517	64	2	4	60
2518	66	2	4	62
2519	66	2	4	62
2520	70	2	67	3
2521	68	2	15	53
2522	66	2	64	2
2523	72	2	70	2
2524	66	2	66	0
2525	70	2	68	2
2526	66	2	2	64
2527	66	2	59	7
2528	68	2	68	0
2529	66	2	2	64
2530	62	2	4	58
2531	66	2	2	64
2532	66	2	55	11
2533	66	2	66	0
2534	62	2	57	5
2535	64	2	4	60
2536	64	2	52	12
2537	66	2	59	7
2538	68	2	68	0
2539	64	2	2	62
2540	68	2	65	3
2541	64	2	3	61
2542	66	2	4	62
2543	68	2	68	0
2544	62	2	62	0
2545	66	2	63	3
2546	66	2	36	30
2547	64	2	64	0
2548	66	2	3	63
2549	70	2	68	2
2550	68	2	0	68
2551	70	2	65	5
2552	64	2	64	0
2553	62	2	3	59
2554	66	2	3	63
2555	68	2	68	0
2556	62	2	62	0
2557	62	2	60	2
2558	66	2	66	0
2559	66	2	33	33
2560	66	2	64	2
2561	68	2	66	2
2562	64	2	54	10
2563	66	2	13	53
2564	66	2	64	2
2565	62	2	2	60
2566	64	2	64	0
2567	64	2	59	5
2568	68	2	68	0
2569	64	2	54	10
2570	66	2	2	64
2571	68	2	66	2
2572	62	2	62	0
2573	64	2	59	5
2574	66	2	63	3
2575	64	2	64	0
2576	68	2	0	68
2577	64	2	2	62
2578	70	2	68	2
2579	68	2	40	28
2580	64	2	2	62
2581	62	2	2	60
2582	70	2	2	68
2583	66	2	3	63
2584	64	2	64	0
2585	66	2	7	59
2586	64	2	2	62
2587	66	2	66	0
2588	68	2	2	66
2589	60	2	3	57
2590	70	2	69	1
2591	68	2	64	4
2592	68	2	68	0
2593	66	2	53	13
2594	70	2	5	65
2595	66	2	3	63
2596	64	2	64	0
2597	66	2	1	65
2598	66	2	66	0
2599	66	2	44	22
2600	64	2	2	62
2601	66	2	2	64
2602	68	2	2	66
2603	66	2	4	62
2604	72	2	3	69
2605	64	2	63	1
2606	66	2	66	0
2607	64	2	2	62
2608	66	2	64	2
2609	66	2	64	2
2610	66	2	66	0
2611	68	2	3	65
2612	64	2	63	1
2613	64	2	3	61
2614	68	2	68	0
2615	68	2	68	0
2616	70	2	67	3
2617	66	2	3	63
2618	66	2	2	64
2619	64	2	64	0
2620	64	2	58	6
2621	66	2	64	2
2622	62	2	62	0
2623	62	2	4	58
2624	68	2	13	55
2625	64	2	64	0
2626	64	2	63	1
2627	64	2	0	64
2628	66	2	66	0
2629	64	2	2	62
2630	70	2	69	1
2631	70	2	3	67
2632	66	2	2	64
2633	64	2	2	62
