NW_006804399.1	569773	0.001651	0.001573	-0.059421	0.065932
NW_006804176.1	87986	0.001656	-0.000267	-0.060261	0.063817
NW_006804033.1	1078272	0.001662	0.001469	-0.062240	0.065101
NW_006804592.1	29338	0.001667	0.001061	-0.066092	0.064765
NW_006804188.1	2841296	0.001694	-0.000183	-0.064739	0.070554
NW_006804100.1	243483	0.001695	0.000197	-0.064862	0.065930
NW_006804381.1	46007	0.001698	0.001399	-0.061384	0.066575
NW_006804102.1	2589702	0.001699	0.001713	-0.063080	0.069914
NW_006804780.1	435524	0.001704	0.000743	-0.064273	0.062746
NW_006805069.1	144462	0.001708	-0.000368	-0.060067	0.066065
NW_006804222.1	1777362	0.001712	0.001015	-0.059159	0.064459
NW_006804241.1	1018242	0.001712	-0.000004	-0.059294	0.064288
NW_006804351.1	1650648	0.001713	0.003000	-0.064945	0.065705
NW_006804094.1	3117240	0.001721	0.002396	-0.061151	0.068023
NW_006804150.1	2252371	0.001737	0.000944	-0.058939	0.067015
NW_006804771.1	556128	0.001737	0.001049	-0.064394	0.063733
NW_006804548.1	64353	0.001743	0.001105	-0.063708	0.066918
NW_006804136.1	1251081	0.001754	0.001326	-0.061492	0.065236
NW_006804561.1	1236630	0.001755	0.000968	-0.060740	0.066402
NW_006804173.1	1834002	0.001764	0.001400	-0.063611	0.069212
NW_006804164.1	738063	0.001770	0.001669	-0.062819	0.070137
NW_006804486.1	755084	0.001770	0.001121	-0.059173	0.068206
NW_006803944.1	8912243	0.001773	0.000947	-0.066678	0.069741
NW_006804148.1	2208495	0.001773	0.002295	-0.063010	0.062809
NW_006803992.1	3584673	0.001774	-0.000497	-0.062732	0.067945
NW_006805228.1	239106	0.001781	0.000600	-0.063326	0.059606
NW_006805541.1	95352	0.001781	0.000865	-0.065031	0.067175
NW_006805447.1	51821	0.001782	0.000703	-0.061110	0.068770
NW_006803934.1	8906006	0.001783	0.000652	-0.065522	0.067999
NW_006804045.1	4369646	0.001788	0.001296	-0.062707	0.064755
NW_006805228.1	269448	0.001789	0.001804	-0.067261	0.064850
NW_006804364.1	733772	0.001790	0.002167	-0.064228	0.065618
NW_006805657.1	16985	0.001791	-0.000625	-0.060578	0.066957
NW_006804429.1	1334504	0.001792	0.000653	-0.060825	0.070172
NW_006804045.1	607534	0.001793	0.000686	-0.062825	0.062239
NW_006804267.1	1851021	0.001793	0.002277	-0.063428	0.064410
NW_006806165.1	6072	0.001793	0.000407	-0.062013	0.067580
NW_006804745.1	10852	0.001796	0.002316	-0.065767	0.074371
NW_006803930.1	6814826	0.001804	0.001651	-0.062725	0.067823
NW_006804563.1	964667	0.001806	0.000248	-0.059855	0.064232
NW_006804075.1	2209258	0.001808	0.001944	-0.062011	0.067660
NW_006804155.1	2620015	0.001809	0.001275	-0.065234	0.071181
NW_006804008.1	4014092	0.001815	0.000283	-0.063277	0.068301
NW_006805111.1	8615	0.001815	0.001567	-0.067296	0.070544
NW_006805042.1	343934	0.001816	0.001189	-0.058065	0.065909
NW_006804474.1	235699	0.001817	0.000029	-0.062173	0.069543
NW_006805404.1	61785	0.001824	0.001420	-0.061801	0.066805
NW_006805582.1	8009	0.001824	-0.000106	-0.065042	0.069192
NW_006805868.1	2041	0.001829	0.001041	-0.060587	0.065193
NW_006804320.1	707074	0.001834	-0.000332	-0.059923	0.068303
NW_006804962.1	54339	0.001838	0.001028	-0.062464	0.064235
NW_006803962.1	2388934	0.001839	0.001020	-0.059462	0.064157
NW_006803937.1	8193943	0.001843	0.002500	-0.061555	0.066323
NW_006809394.1	32	0.001846	-0.000139	-0.060873	0.067744
NW_006804084.1	532654	0.001847	0.002331	-0.057127	0.063476
NW_006804049.1	3240598	0.001853	-0.000251	-0.060235	0.067497
NW_006805129.1	241135	0.001854	0.000503	-0.061732	0.061439
NW_006804470.1	38870	0.001859	0.001368	-0.063322	0.068109
NW_006804453.1	1025668	0.001868	-0.000342	-0.064176	0.068967
NW_006804029.1	1231743	0.001876	-0.000093	-0.061963	0.063897
NW_006804047.1	3212960	0.001888	0.000510	-0.063491	0.065447
NW_006804335.1	55345	0.001888	0.003255	-0.060299	0.064593
NW_006804021.1	2800623	0.001901	0.000096	-0.057719	0.072309
NW_006805490.1	17806	0.001901	0.001219	-0.060127	0.067223
NW_006803998.1	5692273	0.001903	0.001976	-0.064135	0.066220
NW_006805004.1	47597	0.001906	0.001077	-0.061370	0.067628
NW_006809712.1	318	0.001906	0.001471	-0.058347	0.067180
NW_006804340.1	1721650	0.001913	0.002387	-0.063364	0.066969
NW_006804790.1	811579	0.001915	0.000211	-0.062527	0.067017
NW_006804173.1	34788	0.001916	0.002344	-0.064794	0.067544
NW_006804076.1	3981968	0.001919	-0.000179	-0.058728	0.065771
NW_006803925.1	8119697	0.001925	0.001445	-0.061850	0.066927
NW_006804032.1	4082990	0.001928	0.000450	-0.062547	0.066084
NW_006804338.1	1224143	0.001931	0.001147	-0.068722	0.063685
NW_006803963.1	6213466	0.001934	0.000536	-0.059633	0.069031
NW_006803926.1	13206261	0.001940	-0.001050	-0.061633	0.068712
NW_006805042.1	320903	0.001941	0.000693	-0.058303	0.064124
NW_006804259.1	752591	0.001943	0.000310	-0.062746	0.064678
NW_006804581.1	1182185	0.001948	0.001018	-0.063396	0.067778
NW_006803970.1	576179	0.001949	0.000019	-0.065166	0.067323
NW_006804042.1	3360605	0.001950	-0.000440	-0.062306	0.067581
NW_006804465.1	172373	0.001950	0.001673	-0.065233	0.068170
NW_006804210.1	732925	0.001964	0.001371	-0.059909	0.066761
NW_006804117.1	1517276	0.001965	0.002175	-0.060219	0.069340
NW_006804048.1	1483965	0.001969	0.001747	-0.066365	0.067367
NW_006804107.1	2398498	0.001969	0.001789	-0.058856	0.069754
NW_006804047.1	4544465	0.001975	0.000048	-0.057464	0.064734
NW_006805024.1	516532	0.001976	0.001895	-0.059686	0.065449
NW_006803983.1	5031147	0.001994	0.001387	-0.060792	0.063420
NW_006804961.1	162097	0.001995	0.000045	-0.059725	0.063849
NW_006805765.1	176	0.001996	0.000631	-0.061613	0.066033
NW_006804105.1	3422454	0.002002	0.000713	-0.059967	0.065659
NW_006805427.1	87315	0.002003	0.002225	-0.062898	0.067571
NW_006804228.1	385512	0.002013	0.000475	-0.060452	0.064933
NW_006804712.1	911278	0.002019	0.001567	-0.063359	0.068643
NW_006804307.1	2100526	0.002035	0.000231	-0.059286	0.064208
NW_006803949.1	4125487	0.002036	0.001436	-0.065937	0.066576
NW_006804654.1	19712	0.002039	0.000660	-0.054549	0.066662
NW_006804082.1	336243	0.002052	0.001038	-0.057829	0.060000
NW_006805332.1	149889	0.002065	0.001334	-0.062364	0.062712
NW_006804275.1	2238519	0.002071	0.001366	-0.063684	0.066724
NW_006804610.1	112528	0.002071	0.002070	-0.064570	0.067004
NW_006804137.1	3770517	0.002072	0.002278	-0.062215	0.063549
NW_006804790.1	780695	0.002073	0.001489	-0.059657	0.065325
NW_006805228.1	129319	0.002080	0.000823	-0.060222	0.068076
NW_006804133.1	1473056	0.002081	0.001786	-0.063707	0.062664
NW_006808146.1	1276	0.002083	0.001362	-0.062770	0.062209
NW_006804074.1	2460536	0.002084	0.000346	-0.064004	0.069621
NW_006805541.1	77503	0.002089	0.001962	-0.062319	0.066129
NW_006803925.1	1300842	0.002095	-0.000551	-0.062441	0.071323
NW_006804629.1	289082	0.002101	0.001391	-0.064969	0.066452
NW_006803979.1	3148419	0.002105	0.001577	-0.061558	0.066249
NW_006803926.1	13502206	0.002106	-0.000472	-0.062472	0.069555
NW_006805111.1	239435	0.002107	-0.000596	-0.061798	0.069068
NW_006805839.1	5894	0.002110	0.001955	-0.062153	0.064437
NW_006805088.1	38381	0.002114	0.002625	-0.061021	0.064568
NW_006804101.1	314987	0.002118	0.001204	-0.063550	0.067955
NW_006804620.1	62059	0.002119	0.002758	-0.058949	0.065340
NW_006805025.1	353253	0.002122	0.001513	-0.065072	0.067333
NW_006805405.1	52519	0.002129	0.001391	-0.066491	0.071991
NW_006804153.1	2374336	0.002130	0.001203	-0.058871	0.062606
NW_006804602.1	1090803	0.002133	0.000092	-0.060531	0.066904
NW_006804089.1	1083073	0.002157	0.002127	-0.059032	0.066964
NW_006803971.1	2216373	0.002161	0.001698	-0.061206	0.067568
NW_006804202.1	1333446	0.002164	0.001979	-0.063598	0.065173
NW_006803936.1	7595618	0.002172	0.002264	-0.063226	0.064925
NW_006804219.1	1134366	0.002172	0.000858	-0.063282	0.067042
NW_006805674.1	18692	0.002204	0.002910	-0.060550	0.064452
NW_006803979.1	550231	0.002225	0.002554	-0.061479	0.064894
NW_006804368.1	52914	0.002225	0.000820	-0.058386	0.069592
NW_006804220.1	2584883	0.002227	0.001207	-0.058646	0.067299
NW_006803968.1	2915831	0.002238	-0.001162	-0.064270	0.067245
NW_006804077.1	3164551	0.002250	0.002967	-0.065240	0.066641
NW_006805063.1	105004	0.002250	0.000179	-0.062261	0.064132
NW_006804434.1	1707331	0.002254	0.001167	-0.061675	0.071879
NW_006805256.1	1552	0.002255	0.001445	-0.064549	0.071183
NW_006805042.1	256333	0.002256	0.000184	-0.060512	0.065748
NW_006804096.1	2600898	0.002276	0.000829	-0.058912	0.066774
NW_006804148.1	1357388	0.002280	0.003216	-0.058827	0.067638
NW_006804312.1	1987185	0.002280	0.001899	-0.061888	0.065949
NW_006804135.1	336645	0.002284	0.001630	-0.060099	0.067900
NW_006803932.1	3423657	0.002285	0.001657	-0.058107	0.066758
NW_006804481.1	277045	0.002285	0.001404	-0.067802	0.069901
NW_006804164.1	1239177	0.002286	0.002619	-0.063574	0.066382
NW_006804368.1	1651424	0.002289	-0.000189	-0.057379	0.065775
NW_006804279.1	1579768	0.002291	0.000309	-0.057529	0.068556
NW_006803983.1	3656431	0.002303	0.001073	-0.059018	0.068428
NW_006804592.1	32938	0.002308	0.003472	-0.063947	0.070320
NW_006804676.1	1256245	0.002308	0.000869	-0.059458	0.067190
NW_006805701.1	7838	0.002312	0.000960	-0.065457	0.069752
NW_006804222.1	2229034	0.002316	0.001069	-0.062954	0.064402
NW_006804195.1	1580851	0.002321	-0.000112	-0.062604	0.066979
NW_006804437.1	238130	0.002322	0.001727	-0.064568	0.070476
NW_006804147.1	721871	0.002323	0.003130	-0.058442	0.067534
NW_006803955.1	5880020	0.002324	0.002936	-0.061642	0.067656
NW_006804584.1	500447	0.002330	0.001870	-0.058231	0.068863
NW_006804039.1	5270197	0.002331	0.000756	-0.067150	0.064670
NW_006803943.1	3919034	0.002333	-0.000589	-0.060185	0.065590
NW_006804100.1	1554765	0.002334	0.001302	-0.060462	0.066445
NW_006804254.1	1877138	0.002357	0.001579	-0.057907	0.066819
NW_006804608.1	514071	0.002365	0.000812	-0.060446	0.069506
NW_006804722.1	489511	0.002365	0.000761	-0.058020	0.063885
NW_006804009.1	579933	0.002367	0.000175	-0.058708	0.065066
NW_006804048.1	2226909	0.002378	0.001752	-0.059163	0.070470
NW_006804347.1	1817752	0.002380	0.000864	-0.060365	0.066893
NW_006803966.1	1466216	0.002382	0.000800	-0.056451	0.065413
NW_006804387.1	1200197	0.002384	0.002804	-0.061921	0.065788
NW_006804102.1	1086792	0.002389	0.000852	-0.063476	0.066643
NW_006804839.1	670159	0.002391	0.003513	-0.063175	0.061904
NW_006803987.1	2210134	0.002395	0.001455	-0.059443	0.065481
NW_006804357.1	1705491	0.002396	0.002047	-0.065538	0.066909
NW_006803935.1	406006	0.002400	-0.000831	-0.060699	0.065394
NW_006803930.1	11731200	0.002404	0.000855	-0.060955	0.067094
NW_006804567.1	1336588	0.002404	0.002071	-0.062030	0.068801
NW_006804118.1	1615633	0.002413	0.001582	-0.063249	0.066931
NW_006803931.1	427376	0.002415	0.001209	-0.059725	0.070681
NW_006805363.1	102875	0.002426	0.001853	-0.063751	0.067986
NW_006805780.1	4821	0.002427	0.000580	-0.061204	0.068824
NW_006803945.1	2816637	0.002433	0.000474	-0.058845	0.069648
NW_006804245.1	2219887	0.002446	0.002931	-0.064405	0.066051
NW_006804845.1	162318	0.002447	0.001608	-0.062227	0.070259
NW_006804391.1	733168	0.002458	0.000612	-0.062810	0.065442
NW_006805287.1	204416	0.002469	0.001079	-0.060588	0.064635
NW_006804240.1	2016999	0.002478	0.002135	-0.060589	0.070625
NW_006805109.1	38347	0.002480	0.002242	-0.061454	0.067727
NW_006803969.1	5038108	0.002485	0.001203	-0.060470	0.066207
NW_006804288.1	1286478	0.002485	0.003323	-0.060428	0.065239
NW_006804217.1	1524816	0.002486	0.000172	-0.064110	0.070919
NW_006804033.1	569129	0.002499	0.001758	-0.059101	0.064366
NW_006804241.1	2495490	0.002510	0.000510	-0.060535	0.063727
NW_006803955.1	3263692	0.002518	0.001237	-0.060189	0.067771
NW_006803948.1	2091159	0.002522	0.002375	-0.058917	0.067882
NW_006803961.1	6603229	0.002536	0.001957	-0.064651	0.067783
NW_006804286.1	2298792	0.002546	0.001547	-0.065495	0.072243
NW_006804116.1	2172353	0.002553	0.002288	-0.062468	0.067014
NW_006803993.1	4351236	0.002568	0.002049	-0.059314	0.068890
NW_006804881.1	584504	0.002574	0.000317	-0.054975	0.067912
NW_006804023.1	1507962	0.002575	0.001746	-0.060108	0.066515
NW_006804033.1	3890346	0.002576	0.000912	-0.064721	0.071891
NW_006804765.1	448435	0.002584	0.002030	-0.058638	0.065779
NW_006804581.1	1163293	0.002585	0.003814	-0.059860	0.066490
NW_006804028.1	1003154	0.002593	0.001480	-0.061404	0.067213
NW_006804042.1	4142860	0.002612	0.000837	-0.062207	0.071278
NW_006804156.1	3021350	0.002621	0.002307	-0.064313	0.070858
NW_006803967.1	3116990	0.002624	0.001070	-0.056977	0.065276
NW_006804475.1	1071130	0.002624	0.000184	-0.063705	0.073202
NW_006808341.1	153	0.002624	0.000971	-0.059419	0.068015
NW_006803937.1	7748271	0.002630	0.001801	-0.059945	0.067960
NW_006804245.1	1359559	0.002630	0.001831	-0.061961	0.069514
NW_006804256.1	1996110	0.002633	0.000828	-0.059461	0.069262
NW_006804675.1	362708	0.002633	0.001213	-0.064344	0.071727
NW_006803925.1	12979535	0.002637	0.002862	-0.060254	0.065826
NW_006804273.1	17754	0.002653	0.002394	-0.063492	0.067184
NW_006804296.1	1129177	0.002659	0.002562	-0.060796	0.067093
NW_006803977.1	6991346	0.002664	0.001545	-0.059650	0.067619
NW_006804617.1	864573	0.002667	0.002705	-0.060933	0.069831
NW_006804035.1	4059660	0.002677	0.000775	-0.056537	0.068467
NW_006804144.1	2665100	0.002686	0.001695	-0.058160	0.067895
NW_006803969.1	3718419	0.002705	0.000166	-0.065625	0.070362
NW_006804904.1	16691	0.002707	0.002641	-0.064894	0.068484
NW_006803945.1	1026658	0.002709	0.001783	-0.060750	0.065254
NW_006804651.1	657592	0.002710	0.001733	-0.059278	0.065767
NW_006803983.1	4488507	0.002713	0.002474	-0.061421	0.067022
NW_006804053.1	199134	0.002740	-0.000414	-0.057802	0.068255
NW_006803927.1	3434020	0.002741	0.000813	-0.059033	0.066623
NW_006803931.1	10633683	0.002745	0.000872	-0.061941	0.068696
NW_006804584.1	920642	0.002745	-0.000178	-0.057319	0.071824
NW_006804303.1	186415	0.002754	0.001323	-0.060015	0.065983
NW_006804521.1	934198	0.002758	0.000469	-0.061070	0.067202
NW_006804022.1	727231	0.002765	0.002553	-0.065939	0.066902
NW_006803936.1	5305579	0.002766	0.001997	-0.061137	0.066911
NW_006804064.1	2688777	0.002768	0.001119	-0.060017	0.069393
NW_006806034.1	3993	0.002775	0.001888	-0.059724	0.066337
NW_006803948.1	4523406	0.002776	0.000399	-0.065302	0.076074
NW_006804855.1	684285	0.002781	0.001709	-0.062732	0.068738
NW_006804647.1	206079	0.002786	0.003250	-0.065968	0.070860
NW_006805191.1	56403	0.002790	0.001581	-0.060654	0.069823
NW_006804111.1	251360	0.002800	0.000794	-0.063742	0.069644
NW_006804635.1	1194487	0.002804	0.002635	-0.062806	0.066263
NW_006804139.1	3385837	0.002806	0.001349	-0.061005	0.067376
NW_006803930.1	6969990	0.002810	-0.000680	-0.060101	0.064052
NW_006804481.1	135270	0.002822	0.000190	-0.062818	0.068040
NW_006805269.1	162680	0.002827	0.000961	-0.065776	0.068681
NW_006804007.1	4390823	0.002838	0.002877	-0.058774	0.067051
NW_006804036.1	1201394	0.002845	0.001401	-0.060106	0.068489
NW_006804010.1	2115476	0.002890	0.002657	-0.059080	0.065328
NW_006804394.1	528195	0.002906	0.000916	-0.061260	0.065146
NW_006804558.1	855573	0.002906	0.002288	-0.060601	0.067214
NW_006805582.1	10209	0.002906	0.000427	-0.060220	0.070244
NW_006805839.1	11853	0.002919	0.002946	-0.060571	0.066953
NW_006804003.1	4987081	0.002964	0.000989	-0.063408	0.071121
NW_006804006.1	1471246	0.002993	0.001245	-0.063776	0.069851
NW_006804273.1	958710	0.003012	0.002393	-0.056473	0.064838
NW_006804230.1	663640	0.003014	0.001631	-0.061060	0.065993
NW_006804382.1	266034	0.003040	0.000820	-0.059472	0.070957
NW_006804451.1	303142	0.003049	0.001972	-0.057611	0.065685
NW_006804481.1	1397933	0.003052	0.002049	-0.064643	0.072622
NW_006804194.1	289048	0.003056	0.001094	-0.060430	0.065190
NW_006804375.1	1836934	0.003080	0.000881	-0.055492	0.067346
NW_006803924.1	6119662	0.003083	0.002195	-0.063666	0.068778
NW_006804020.1	908305	0.003094	0.001445	-0.060872	0.066073
NW_006805723.1	19880	0.003094	0.002710	-0.062441	0.067911
NW_006803955.1	3012195	0.003118	0.000556	-0.058659	0.068206
NW_006804022.1	3330324	0.003154	0.001929	-0.058214	0.065178
NW_006805392.1	98141	0.003172	0.002047	-0.057942	0.065447
NW_006803930.1	4863884	0.003173	0.001952	-0.060338	0.065951
NW_006804133.1	3042282	0.003173	0.000210	-0.061800	0.065604
NW_006804335.1	2016531	0.003197	0.002726	-0.057898	0.067499
NW_006804355.1	620430	0.003200	0.000962	-0.059139	0.068073
NW_006803940.1	4383498	0.003217	0.002578	-0.061136	0.067547
NW_006804084.1	3388322	0.003222	0.000506	-0.058595	0.067868
NW_006803991.1	3944488	0.003230	0.001369	-0.062494	0.069275
NW_006804389.1	1180642	0.003235	0.001383	-0.057675	0.068468
NW_006804436.1	186354	0.003245	0.001458	-0.061843	0.066708
NW_006805459.1	50825	0.003250	0.003433	-0.058623	0.068421
NW_006804043.1	946531	0.003252	0.000715	-0.059613	0.068880
NW_006805859.1	4025	0.003256	0.001111	-0.061736	0.069116
NW_006803928.1	924321	0.003264	0.001388	-0.063947	0.069993
NW_006803931.1	4399642	0.003265	0.002971	-0.061134	0.064868
NW_006804221.1	1147767	0.003270	0.000478	-0.059622	0.071274
NW_006804723.1	234445	0.003286	0.002710	-0.059736	0.065311
NW_006804492.1	1161664	0.003290	0.000952	-0.060560	0.070434
NW_006804370.1	1674835	0.003294	0.002178	-0.057047	0.066007
NW_006803930.1	5275601	0.003296	0.001610	-0.060373	0.069927
NW_006804335.1	1292542	0.003298	0.003223	-0.061131	0.065168
NW_006803944.1	1165445	0.003317	0.002464	-0.060735	0.070844
NW_006804149.1	1153398	0.003336	0.001055	-0.063651	0.069106
NW_006804562.1	738406	0.003336	0.003145	-0.062431	0.068006
NW_006804042.1	2537484	0.003361	0.001699	-0.056794	0.068771
NW_006805405.1	101830	0.003365	0.001528	-0.055799	0.066726
NW_006803930.1	4129808	0.003368	0.002094	-0.058603	0.067874
NW_006803949.1	3228281	0.003405	0.001167	-0.059125	0.071446
NW_006804063.1	638940	0.003415	0.001750	-0.063366	0.066812
NW_006804132.1	925261	0.003426	0.003195	-0.059607	0.062816
NW_006804388.1	1189930	0.003428	0.000970	-0.058716	0.071434
NW_006804954.1	173294	0.003439	0.001905	-0.059150	0.072916
NW_006804904.1	25470	0.003445	0.002518	-0.062146	0.067854
NW_006805007.1	116400	0.003456	0.001851	-0.059203	0.068504
NW_006804109.1	311908	0.003465	0.002412	-0.057144	0.062965
NW_006803999.1	1738850	0.003469	0.001053	-0.059612	0.069703
NW_006804421.1	1353789	0.003480	0.001937	-0.058631	0.066960
NW_006805299.1	62309	0.003489	0.002783	-0.060515	0.072175
NW_006803931.1	8114153	0.003506	0.002076	-0.058100	0.070098
NW_006803979.1	3862231	0.003521	0.001879	-0.057777	0.068606
NW_006803999.1	321371	0.003531	0.001589	-0.060951	0.067186
NW_006804086.1	2976528	0.003547	0.002859	-0.060828	0.073698
NW_006804043.1	2538042	0.003554	0.002642	-0.062124	0.065015
NW_006804784.1	13816	0.003577	0.002190	-0.059808	0.068465
NW_006804133.1	1511504	0.003579	0.001027	-0.059770	0.072199
NW_006806812.1	2881	0.003583	0.002054	-0.057595	0.067502
NW_006804462.1	1577183	0.003589	0.002965	-0.061601	0.064606
NW_006804265.1	2748856	0.003594	0.002267	-0.059174	0.072114
NW_006803943.1	5481939	0.003611	0.002151	-0.057341	0.073023
NW_006805558.1	12913	0.003621	0.002302	-0.065951	0.068123
NW_006803933.1	2921616	0.003626	0.000959	-0.060613	0.073731
NW_006805317.1	133919	0.003635	0.003701	-0.060407	0.066575
NW_006804067.1	2977266	0.003679	0.002121	-0.060598	0.071413
NW_006803969.1	3630151	0.003689	0.002382	-0.057091	0.069559
NW_006804486.1	464722	0.003699	0.001215	-0.062023	0.068020
NW_006804222.1	249622	0.003713	0.002784	-0.058386	0.066497
NW_006803930.1	4290718	0.003725	0.001325	-0.060892	0.073031
NW_006803942.1	7485815	0.003746	0.003556	-0.061871	0.069470
NW_006804369.1	332896	0.003752	0.001135	-0.060514	0.072107
NW_006803939.1	4174447	0.003790	0.002660	-0.062893	0.071217
NW_006804100.1	2813635	0.003799	0.004188	-0.059021	0.068734
NW_006805130.1	18840	0.003800	0.000489	-0.057775	0.065929
NW_006804229.1	2774102	0.003802	0.001365	-0.060423	0.069328
NW_006804500.1	1339341	0.003806	0.002329	-0.062384	0.067034
NW_006804184.1	2980880	0.003847	0.001026	-0.062268	0.074396
NW_006804521.1	210623	0.003851	0.002246	-0.058200	0.066038
NW_006803956.1	3167603	0.003897	0.002030	-0.061810	0.070772
NW_006804324.1	1132353	0.003900	0.001659	-0.063878	0.069735
NW_006804061.1	4228897	0.003910	0.001644	-0.057466	0.070040
NW_006803993.1	787311	0.003944	0.001205	-0.058107	0.071664
NW_006804338.1	1876039	0.003957	0.002245	-0.055183	0.069659
NW_006803961.1	45381	0.003963	0.001936	-0.060999	0.068713
NW_006805042.1	347562	0.003964	0.003070	-0.058508	0.065529
NW_006803935.1	11029261	0.003968	0.002896	-0.056967	0.062910
NW_006804567.1	540002	0.003970	0.002153	-0.060198	0.072761
NW_006804604.1	72725	0.003974	0.002959	-0.058367	0.062918
NW_006804874.1	84562	0.003984	0.001560	-0.058209	0.065995
NW_006805069.1	227786	0.004000	0.001579	-0.060209	0.070348
NW_006803930.1	7705697	0.004002	0.001737	-0.057453	0.069777
NW_006803951.1	1060523	0.004016	0.002543	-0.061918	0.074281
NW_006803972.1	4489137	0.004031	0.002235	-0.063212	0.071139
NW_006804088.1	2121430	0.004034	0.003321	-0.061978	0.071189
NW_006804891.1	404921	0.004044	0.003163	-0.059108	0.072573
NW_006804099.1	2428344	0.004057	0.003381	-0.064290	0.073161
NW_006804835.1	523901	0.004070	0.004972	-0.060747	0.069770
NW_006804129.1	3174297	0.004096	0.002308	-0.062585	0.070729
NW_006803963.1	6804789	0.004104	0.001300	-0.056717	0.067892
NW_006805212.1	160203	0.004155	0.002599	-0.057648	0.068188
NW_006803970.1	909710	0.004161	0.001756	-0.056232	0.070091
NW_006805203.1	217344	0.004177	0.004287	-0.063547	0.065825
NW_006804228.1	2224461	0.004179	0.000919	-0.054804	0.072885
NW_006804192.1	1416635	0.004193	0.002299	-0.059496	0.066988
NW_006804435.1	1392778	0.004206	0.001842	-0.059279	0.070245
NW_006803965.1	6120364	0.004218	0.003909	-0.059205	0.068372
NW_006804171.1	1911734	0.004278	0.002976	-0.059669	0.068569
NW_006804450.1	1545669	0.004292	0.002217	-0.058032	0.071207
NW_006805084.1	315917	0.004293	0.001338	-0.059256	0.070432
NW_006805490.1	28855	0.004326	0.002765	-0.063281	0.069244
NW_006804330.1	702604	0.004329	0.002072	-0.057772	0.068398
NW_006805390.1	13607	0.004333	0.001967	-0.058079	0.067771
NW_006804021.1	994890	0.004335	0.002057	-0.056611	0.074441
NW_006804045.1	982246	0.004335	0.004170	-0.060046	0.068324
NW_006804382.1	949169	0.004346	0.001795	-0.059303	0.069220
NW_006803995.1	2814706	0.004360	0.001678	-0.062383	0.071928
NW_006804183.1	2534268	0.004462	0.003165	-0.061745	0.071662
NW_006804331.1	123056	0.004483	0.003199	-0.061889	0.069100
NW_006804330.1	2070702	0.004530	0.004204	-0.060933	0.070785
NW_006804085.1	2606069	0.004538	0.000857	-0.059477	0.071854
NW_006804324.1	1607991	0.004605	0.001180	-0.060144	0.071215
NW_006804051.1	2727252	0.004648	0.004971	-0.059811	0.065340
NW_006804536.1	1174754	0.004650	0.000732	-0.059914	0.070139
NW_006804584.1	781230	0.004658	0.003016	-0.054548	0.069429
NW_006803970.1	182556	0.004682	0.001883	-0.062512	0.070097
NW_006804556.1	401441	0.004784	0.002490	-0.055924	0.068763
NW_006804243.1	152899	0.004937	0.002955	-0.058751	0.070778
NW_006804081.1	3559983	0.004943	0.003006	-0.057642	0.068657
NW_006804023.1	1059035	0.004949	0.001273	-0.058719	0.069311
NW_006804302.1	807602	0.005007	0.002970	-0.058101	0.066401
NW_006804105.1	255503	0.005060	0.002136	-0.061599	0.074464
NW_006804235.1	1966957	0.005161	0.002688	-0.057038	0.074205
NW_006804407.1	269863	0.005163	0.002141	-0.055933	0.071366
NW_006804119.1	1981653	0.005268	0.004290	-0.057655	0.073534
NW_006804111.1	65772	0.005318	0.002818	-0.058802	0.072819
NW_006803962.1	5728733	0.005344	0.001642	-0.056669	0.069780
NW_006803927.1	9560264	0.005511	0.002230	-0.058095	0.071068
NW_006804324.1	1733496	0.005542	0.003423	-0.056350	0.071121
NW_006803933.1	9615890	0.005563	0.004546	-0.059177	0.071192
NW_006804379.1	215892	0.005618	0.005931	-0.060265	0.069245
NW_006804312.1	965873	0.005624	0.002369	-0.058774	0.071545
NW_006803931.1	1165157	0.005702	0.004284	-0.058158	0.068066
NW_006803927.1	8971930	0.005815	0.003198	-0.057737	0.070785
NW_006803950.1	1995508	0.005872	0.003942	-0.055792	0.070599
NW_006804154.1	3431459	0.005928	0.003996	-0.060397	0.074026
NW_006804572.1	872862	0.006021	0.003356	-0.061104	0.076617
NW_006803940.1	1248610	0.006100	0.005048	-0.057183	0.069933
NW_006804067.1	1586536	0.006276	0.003633	-0.055253	0.076024
NW_006804226.1	819832	0.006347	0.001508	-0.054559	0.071407
NW_006803982.1	5527610	0.006756	0.003375	-0.055084	0.072899
