NW_006804035.1	1904374	0.001546	0.000258	-0.052805	0.058389
NW_006804176.1	524327	0.001554	0.002533	-0.055555	0.054925
NW_006804230.1	109142	0.001561	-0.000677	-0.053293	0.061739
NW_006804515.1	546228	0.001561	-0.000352	-0.051048	0.059031
NW_006804712.1	911278	0.001566	0.000835	-0.052136	0.056403
NW_006803935.1	5518520	0.001575	0.000594	-0.050426	0.055542
NW_006804898.1	530363	0.001583	0.001197	-0.055599	0.057294
NW_006803959.1	4005347	0.001594	0.001008	-0.055990	0.060175
NW_006804351.1	1635448	0.001599	-0.000896	-0.056332	0.058736
NW_006804060.1	4486522	0.001602	0.001536	-0.054571	0.055095
NW_006803977.1	1180082	0.001608	0.000769	-0.053762	0.056544
NW_006804270.1	2223528	0.001613	0.000443	-0.053730	0.057697
NW_006804015.1	833914	0.001615	0.001049	-0.053077	0.055384
NW_006804061.1	1713345	0.001615	0.002525	-0.054602	0.054693
NW_006804122.1	3445965	0.001616	0.001410	-0.054430	0.057960
NW_006804324.1	1733496	0.001622	0.001083	-0.054153	0.057113
NW_006805228.1	129606	0.001630	0.001012	-0.055311	0.058337
NW_006804975.1	133258	0.001633	0.000673	-0.055984	0.059694
NW_006803955.1	1390888	0.001641	0.000969	-0.054317	0.059347
NW_006805204.1	203224	0.001653	-0.000360	-0.053349	0.060568
NW_006804113.1	3654594	0.001657	0.001666	-0.050006	0.055837
NW_006804434.1	1707331	0.001657	0.001854	-0.058015	0.057029
NW_006804218.1	2471869	0.001661	0.001018	-0.053816	0.059913
NW_006803991.1	3944488	0.001668	0.001854	-0.057907	0.061322
NW_006804962.1	54339	0.001671	0.001257	-0.056834	0.058736
NW_006803957.1	932091	0.001674	0.000608	-0.055320	0.059319
NW_006804619.1	61719	0.001674	0.000116	-0.056514	0.062077
NW_006803965.1	1105914	0.001678	0.002449	-0.058231	0.058957
NW_006804184.1	2980880	0.001686	0.001117	-0.056135	0.057087
NW_006808562.1	970	0.001686	-0.000933	-0.051511	0.056397
NW_006804045.1	982246	0.001699	0.001711	-0.056628	0.057721
NW_006804149.1	2278966	0.001705	0.001560	-0.054921	0.059298
NW_006805042.1	341661	0.001714	0.001551	-0.055180	0.060538
NW_006805479.1	14321	0.001717	0.001348	-0.054698	0.059489
NW_006803926.1	4474949	0.001719	0.002601	-0.055698	0.057479
NW_006805723.1	19880	0.001719	0.001373	-0.052581	0.057507
NW_006804633.1	699855	0.001729	0.001090	-0.050898	0.057033
NW_006804238.1	2147598	0.001733	0.002003	-0.054595	0.055807
NW_006804171.1	133721	0.001735	0.000572	-0.053992	0.062437
NW_006803939.1	8261899	0.001740	-0.000316	-0.054995	0.058795
NW_006804365.1	452155	0.001740	0.002259	-0.057334	0.060331
NW_006805406.1	21981	0.001746	0.000527	-0.055711	0.060850
NW_006805228.1	129319	0.001748	0.001145	-0.051709	0.057726
NW_006804007.1	4952132	0.001764	0.001300	-0.054588	0.053725
NW_006804109.1	1157122	0.001770	0.002049	-0.055515	0.055976
NW_006804635.1	1194487	0.001771	-0.000297	-0.051163	0.059911
NW_006804045.1	285931	0.001772	0.001908	-0.054598	0.061298
NW_006805228.1	237053	0.001780	0.000711	-0.053230	0.056374
NW_006804196.1	1488032	0.001781	0.000965	-0.053203	0.058127
NW_006804328.1	1284022	0.001783	0.000712	-0.052011	0.055872
NW_006803994.1	636783	0.001786	0.000739	-0.053631	0.057466
NW_006805392.1	40092	0.001788	0.001785	-0.054464	0.056471
NW_006805742.1	8137	0.001788	0.000909	-0.054437	0.061581
NW_006804087.1	2086066	0.001793	0.001222	-0.054671	0.058268
NW_006804123.1	2843376	0.001796	0.000525	-0.049942	0.060348
NW_006804029.1	1231743	0.001798	0.000162	-0.055740	0.060947
NW_006803966.1	2972778	0.001800	0.002084	-0.055408	0.060692
NW_006805363.1	102599	0.001815	0.001831	-0.053769	0.055773
NW_006804376.1	1917655	0.001820	0.001908	-0.056632	0.054062
NW_006804704.1	220590	0.001833	0.000648	-0.053675	0.061428
NW_006804886.1	620711	0.001834	0.000761	-0.051777	0.060273
NW_006804174.1	1448406	0.001835	0.001277	-0.053916	0.057178
NW_006804322.1	192351	0.001856	-0.000296	-0.049663	0.059916
NW_006804731.1	301575	0.001857	0.002049	-0.053502	0.055965
NW_006805210.1	155225	0.001858	0.000643	-0.056034	0.058855
NW_006805299.1	62309	0.001866	0.001475	-0.053154	0.053827
NW_006804067.1	2177456	0.001867	0.000098	-0.052105	0.060537
NW_006804273.1	17754	0.001871	0.001107	-0.053164	0.060371
NW_006803934.1	5843610	0.001872	0.001162	-0.058549	0.061056
NW_006804632.1	988579	0.001872	0.000600	-0.054483	0.059445
NW_006804068.1	1632222	0.001873	0.001193	-0.056262	0.059893
NW_006804194.1	289048	0.001876	0.000147	-0.055655	0.059136
NW_006805634.1	30817	0.001886	0.000501	-0.054383	0.060102
NW_006803925.1	1167232	0.001887	0.001408	-0.056120	0.057156
NW_006805002.1	12070	0.001887	0.000532	-0.054229	0.056310
NW_006804173.1	1834002	0.001893	0.001719	-0.052979	0.059422
NW_006804016.1	3753418	0.001894	-0.000623	-0.053629	0.057740
NW_006804036.1	3770713	0.001895	0.002471	-0.055861	0.058418
NW_006804365.1	121214	0.001905	0.000467	-0.057583	0.064849
NW_006804339.1	1266839	0.001906	0.001310	-0.051647	0.055455
NW_006804297.1	130262	0.001908	0.000273	-0.051198	0.059895
NW_006804109.1	311908	0.001909	0.001974	-0.052200	0.060577
NW_006804417.1	910251	0.001910	0.000085	-0.053636	0.060632
NW_006805228.1	239106	0.001911	0.001466	-0.051308	0.058116
NW_006804016.1	2242	0.001918	0.002326	-0.052060	0.060140
NW_006803934.1	669218	0.001920	0.000331	-0.048132	0.060694
NW_006804791.1	317369	0.001927	0.001407	-0.053564	0.056781
NW_006803955.1	3263692	0.001928	0.000973	-0.052809	0.060684
NW_006804972.1	32782	0.001931	0.002348	-0.053424	0.057384
NW_006805703.1	1399	0.001935	0.000248	-0.052595	0.058128
NW_006803932.1	1155446	0.001940	0.000624	-0.054941	0.056217
NW_006804455.1	1088691	0.001942	0.000427	-0.055902	0.058427
NW_006804030.1	2967398	0.001943	0.000223	-0.054737	0.056831
NW_006804113.1	2193991	0.001943	0.001246	-0.051478	0.056519
NW_006804054.1	802594	0.001950	0.001380	-0.054767	0.057449
NW_006804008.1	4808386	0.001961	0.000812	-0.055744	0.060186
NW_006804158.1	2352287	0.001973	-0.000555	-0.053794	0.061950
NW_006804229.1	1400709	0.001977	0.001834	-0.052480	0.055295
NW_006806034.1	3993	0.001983	0.000623	-0.054758	0.058399
NW_006803954.1	744343	0.001991	0.001676	-0.051784	0.059870
NW_006804031.1	3095257	0.001991	-0.000105	-0.051619	0.057779
NW_006804700.1	491602	0.001991	-0.000378	-0.053079	0.058780
NW_006803953.1	7788811	0.001997	0.002029	-0.053081	0.059631
NW_006804322.1	92755	0.001997	0.001729	-0.053194	0.058014
NW_006804191.1	1201342	0.001999	0.001345	-0.057213	0.058285
NW_006804670.1	89601	0.002001	0.001239	-0.053944	0.061146
NW_006804430.1	487136	0.002002	0.001178	-0.053358	0.057744
NW_006804106.1	2831920	0.002004	0.001636	-0.054734	0.055162
NW_006805210.1	107015	0.002010	0.002602	-0.053340	0.056855
NW_006805228.1	189947	0.002014	0.001447	-0.056445	0.061022
NW_006804339.1	684999	0.002015	0.001896	-0.053261	0.058761
NW_006803940.1	2116087	0.002029	0.002107	-0.056278	0.059145
NW_006803979.1	3148419	0.002030	0.001293	-0.053571	0.058751
NW_006803927.1	9197917	0.002032	0.001582	-0.051367	0.054342
NW_006804063.1	2475191	0.002034	0.002315	-0.059487	0.064552
NW_006803929.1	4405080	0.002035	-0.001508	-0.050292	0.059188
NW_006804022.1	3007208	0.002035	0.001268	-0.055771	0.060811
NW_006804002.1	181718	0.002037	0.003080	-0.055906	0.059296
NW_006803987.1	3348061	0.002043	0.001448	-0.053483	0.059680
NW_006804216.1	1384029	0.002047	0.002197	-0.055995	0.057229
NW_006804219.1	1024938	0.002059	0.002243	-0.055602	0.057650
NW_006804551.1	1238113	0.002059	0.000961	-0.055614	0.060687
NW_006804056.1	1436121	0.002067	0.002368	-0.052689	0.056741
NW_006804118.1	2241883	0.002073	0.000806	-0.056466	0.059317
NW_006804375.1	1836934	0.002076	0.001111	-0.052872	0.056597
NW_006805129.1	241135	0.002077	0.000453	-0.054376	0.059759
NW_006803943.1	3894939	0.002078	0.001654	-0.053701	0.059076
NW_006804032.1	178612	0.002084	0.001137	-0.056187	0.060803
NW_006804147.1	2102618	0.002088	-0.000052	-0.053009	0.060299
NW_006803929.1	1887980	0.002098	0.001387	-0.053272	0.059739
NW_006804224.1	1112119	0.002098	0.000858	-0.055465	0.061219
NW_006804007.1	4639147	0.002113	0.001527	-0.050676	0.057653
NW_006804779.1	306684	0.002121	0.002379	-0.051156	0.056021
NW_006804591.1	227587	0.002130	-0.000193	-0.054336	0.059815
NW_006803973.1	5434676	0.002140	0.002579	-0.053216	0.056899
NW_006803975.1	521780	0.002146	0.001677	-0.054724	0.058404
NW_006804124.1	2388632	0.002148	0.002212	-0.053510	0.059284
NW_006804594.1	638941	0.002165	0.002178	-0.052719	0.057180
NW_006804005.1	3282056	0.002166	0.001370	-0.053792	0.061295
NW_006804116.1	3432603	0.002166	0.001127	-0.054565	0.059198
NW_006804071.1	4172346	0.002178	0.000275	-0.056180	0.062836
NW_006803992.1	2271247	0.002184	0.000959	-0.053018	0.057020
NW_006804128.1	1282168	0.002194	0.000317	-0.050268	0.059623
NW_006803971.1	4959650	0.002197	0.000042	-0.053956	0.061460
NW_006805680.1	29574	0.002205	0.001658	-0.053042	0.061354
NW_006803995.1	3140651	0.002206	0.000612	-0.051009	0.056470
NW_006803981.1	6134407	0.002225	0.003200	-0.051663	0.056953
NW_006804375.1	855355	0.002233	0.001572	-0.050659	0.059441
NW_006804027.1	1015278	0.002237	0.001905	-0.051067	0.058399
NW_006804082.1	1753582	0.002240	0.001977	-0.053201	0.059416
NW_006804160.1	1609483	0.002246	0.000921	-0.056602	0.059505
NW_006803935.1	11028721	0.002256	0.000928	-0.056109	0.061070
NW_006804013.1	2857052	0.002260	0.001516	-0.058067	0.058018
NW_006804231.1	936426	0.002262	0.000084	-0.049456	0.053100
NW_006804146.1	681988	0.002265	0.001749	-0.050218	0.057203
NW_006804017.1	164048	0.002279	0.000926	-0.054903	0.058500
NW_006805364.1	61645	0.002284	0.001359	-0.052905	0.060159
NW_006804003.1	4337396	0.002295	0.001558	-0.058048	0.057755
NW_006805589.1	954	0.002300	0.002665	-0.057175	0.061277
NW_006804519.1	1004523	0.002301	0.001559	-0.053059	0.060248
NW_006804688.1	219525	0.002302	0.001503	-0.054467	0.062707
NW_006804222.1	2229034	0.002312	0.002475	-0.054764	0.057793
NW_006804381.1	1716433	0.002313	0.002159	-0.049277	0.055585
NW_006804375.1	968774	0.002314	0.001209	-0.052461	0.055992
NW_006804113.1	378393	0.002318	0.001283	-0.053472	0.055900
NW_006804631.1	826335	0.002318	0.001747	-0.054145	0.057994
NW_006805839.1	7784	0.002321	0.001072	-0.053361	0.057724
NW_006804193.1	1348575	0.002323	0.000556	-0.055762	0.060919
NW_006803968.1	4643087	0.002328	0.001372	-0.054409	0.059810
NW_006804612.1	52341	0.002331	0.000694	-0.053438	0.059179
NW_006804029.1	1279573	0.002338	0.002094	-0.056464	0.060696
NW_006805582.1	9025	0.002363	-0.000912	-0.054827	0.061030
NW_006804221.1	295599	0.002371	0.002091	-0.051747	0.056862
NW_006804035.1	3899737	0.002381	0.003093	-0.052437	0.058071
NW_006804455.1	1062699	0.002382	0.001343	-0.055447	0.063586
NW_006804490.1	260323	0.002384	0.001564	-0.055409	0.061594
NW_006804433.1	48374	0.002385	0.001482	-0.054258	0.058142
NW_006803986.1	2847824	0.002388	0.000343	-0.052200	0.058666
NW_006804360.1	1289204	0.002388	0.001082	-0.048293	0.056636
NW_006803926.1	12426246	0.002391	0.003278	-0.058527	0.061438
NW_006804294.1	1618020	0.002392	0.001135	-0.053857	0.058344
NW_006804163.1	1164123	0.002401	0.001241	-0.053947	0.059170
NW_006803954.1	5819615	0.002409	0.001389	-0.050730	0.058437
NW_006804683.1	681511	0.002412	0.002541	-0.052817	0.058531
NW_006804023.1	3379594	0.002413	0.001750	-0.054119	0.061938
NW_006804065.1	681921	0.002426	0.001276	-0.054594	0.063124
NW_006805402.1	62902	0.002428	-0.000031	-0.053520	0.060986
NW_006804027.1	4303598	0.002442	0.001347	-0.056695	0.061485
NW_006804153.1	2374336	0.002446	0.000794	-0.052465	0.061094
NW_006803926.1	3366384	0.002454	0.002311	-0.052020	0.059799
NW_006804124.1	854381	0.002456	0.002078	-0.053290	0.057312
NW_006803973.1	1349764	0.002457	0.001613	-0.052350	0.057928
NW_006804475.1	33715	0.002461	0.001804	-0.052572	0.056774
NW_006804625.1	1003429	0.002467	0.002229	-0.054260	0.059705
NW_006805515.1	45109	0.002473	0.001930	-0.055334	0.057169
NW_006803993.1	2472062	0.002477	0.002512	-0.050938	0.059021
NW_006803977.1	6991346	0.002478	0.001259	-0.052855	0.059240
NW_006804033.1	4379002	0.002490	0.000977	-0.052039	0.057249
NW_006804158.1	408788	0.002496	0.001088	-0.052664	0.060489
NW_006804642.1	60066	0.002500	0.001474	-0.057223	0.063758
NW_006804241.1	721314	0.002505	0.001799	-0.049379	0.055441
NW_006804231.1	2798152	0.002507	0.001889	-0.052188	0.055411
NW_006804365.1	1411029	0.002514	0.001874	-0.053975	0.059735
NW_006803935.1	4746135	0.002520	0.002019	-0.053244	0.056877
NW_006803947.1	3518201	0.002520	0.002776	-0.056852	0.062606
NW_006804268.1	769598	0.002526	0.001847	-0.053920	0.059514
NW_006804399.1	569773	0.002541	0.001771	-0.055429	0.056113
NW_006804704.1	352446	0.002551	0.001686	-0.050068	0.056487
NW_006805050.1	405938	0.002558	0.001919	-0.050589	0.054940
NW_006804093.1	1618012	0.002577	0.001717	-0.053139	0.059485
NW_006803933.1	8502611	0.002578	0.001961	-0.056435	0.059536
NW_006804141.1	531196	0.002583	0.002175	-0.053066	0.059948
NW_006803942.1	2116157	0.002584	0.002459	-0.051655	0.054685
NW_006804139.1	1055043	0.002597	0.001496	-0.051674	0.062775
NW_006804100.1	2117758	0.002608	-0.000026	-0.052377	0.061012
NW_006804061.1	865537	0.002609	0.002774	-0.053372	0.060231
NW_006804075.1	598435	0.002623	-0.000635	-0.052363	0.063923
NW_006804185.1	1778020	0.002641	0.002254	-0.054625	0.054811
NW_006803934.1	8906006	0.002650	0.000623	-0.051512	0.061448
NW_006804048.1	155481	0.002651	0.001905	-0.050515	0.054065
NW_006805208.1	129091	0.002654	0.002490	-0.053856	0.057825
NW_006804036.1	1201394	0.002656	0.001915	-0.054759	0.058559
NW_006804898.1	134428	0.002656	0.002191	-0.054906	0.058225
NW_006805013.1	495372	0.002690	0.001401	-0.051213	0.057487
NW_006804186.1	1944309	0.002703	0.002631	-0.052923	0.060757
NW_006803953.1	2828387	0.002705	0.001917	-0.049956	0.056557
NW_006804133.1	1473056	0.002709	0.001414	-0.051675	0.058292
NW_006804480.1	15298	0.002714	0.001453	-0.052749	0.059489
NW_006805268.1	220442	0.002716	0.002524	-0.055949	0.058772
NW_006805473.1	67987	0.002716	0.002038	-0.054501	0.062647
NW_006803930.1	2621580	0.002735	0.002801	-0.054302	0.059129
NW_006804405.1	1509411	0.002737	0.002091	-0.047710	0.055821
NW_006805407.1	94908	0.002747	0.000482	-0.052736	0.059167
NW_006804141.1	1368308	0.002749	0.003362	-0.054174	0.060106
NW_006804072.1	1320955	0.002751	0.001888	-0.051322	0.060270
NW_006804000.1	3651621	0.002769	0.001959	-0.056193	0.064012
NW_006803975.1	6313016	0.002776	0.000867	-0.055836	0.064523
NW_006804016.1	1307891	0.002776	0.001908	-0.053826	0.059102
NW_006803926.1	3851893	0.002788	0.002318	-0.051788	0.057673
NW_006804146.1	1141553	0.002791	0.002307	-0.050803	0.054198
NW_006804123.1	953856	0.002797	0.002817	-0.052133	0.055990
NW_006804234.1	2467752	0.002807	0.002570	-0.053445	0.060972
NW_006803924.1	1004515	0.002810	0.002088	-0.053909	0.059393
NW_006805167.1	53277	0.002811	0.002054	-0.054204	0.061878
NW_006804155.1	69542	0.002815	0.001335	-0.051861	0.063704
NW_006804144.1	1281324	0.002816	0.001286	-0.054028	0.063390
NW_006804295.1	1957152	0.002829	0.002229	-0.053416	0.057270
NW_006803975.1	415049	0.002838	0.002092	-0.052137	0.058241
NW_006804234.1	2545500	0.002845	0.001251	-0.052177	0.059245
NW_006803942.1	7214217	0.002849	0.002576	-0.054129	0.059443
NW_006804446.1	664345	0.002853	0.001579	-0.052493	0.061983
NW_006805111.1	11765	0.002857	0.002215	-0.053861	0.058740
NW_006804671.1	240237	0.002861	0.002095	-0.053611	0.062818
NW_006804007.1	1550846	0.002862	0.001096	-0.053277	0.059721
NW_006805256.1	1552	0.002871	0.002538	-0.053935	0.060332
NW_006803925.1	9793447	0.002877	0.000622	-0.053722	0.060048
NW_006805228.1	188039	0.002886	0.002290	-0.053794	0.063204
NW_006804235.1	1500847	0.002888	0.002500	-0.052200	0.058541
NW_006807713.1	1108	0.002902	0.002013	-0.051236	0.060384
NW_006804204.1	86869	0.002912	0.001527	-0.049226	0.060813
NW_006804916.1	40963	0.002919	0.001794	-0.054058	0.062862
NW_006804209.1	2571371	0.002925	0.002712	-0.050646	0.060041
NW_006804144.1	1186417	0.002960	0.002845	-0.051949	0.058329
NW_006804233.1	386717	0.002978	0.000671	-0.052255	0.059011
NW_006804065.1	3537661	0.002979	0.002207	-0.052088	0.059320
NW_006803938.1	1797081	0.002981	0.002774	-0.054797	0.056941
NW_006804555.1	213861	0.002988	0.003065	-0.052076	0.056372
NW_006804785.1	838547	0.003002	0.001015	-0.051834	0.060150
NW_006804369.1	877710	0.003011	0.001889	-0.052921	0.059855
NW_006804036.1	3976099	0.003016	0.001432	-0.053310	0.059731
NW_006803929.1	11140639	0.003018	0.000761	-0.051138	0.057480
NW_006804032.1	4082990	0.003037	0.001573	-0.051764	0.062179
NW_006805006.1	374000	0.003059	0.000741	-0.049316	0.060837
NW_006803942.1	3654780	0.003061	0.002551	-0.049637	0.056219
NW_006804947.1	225125	0.003069	0.001105	-0.053298	0.061278
NW_006804176.1	1026308	0.003070	0.001905	-0.051278	0.061119
NW_006805538.1	106493	0.003080	0.001835	-0.053106	0.059172
NW_006803926.1	11076432	0.003081	0.001624	-0.056520	0.062677
NW_006804528.1	432596	0.003095	0.002375	-0.053465	0.057438
NW_006803934.1	4579305	0.003104	0.002759	-0.053074	0.060896
NW_006803971.1	1878989	0.003105	0.002867	-0.052135	0.057356
NW_006804036.1	1723183	0.003105	0.002544	-0.049230	0.059281
NW_006805406.1	71835	0.003120	0.002475	-0.050099	0.058042
NW_006804360.1	1858060	0.003128	0.003657	-0.050753	0.059696
NW_006804711.1	905952	0.003139	0.001879	-0.053527	0.061372
NW_006803959.1	2281783	0.003147	0.001479	-0.055269	0.062190
NW_006803928.1	924321	0.003163	0.001617	-0.054350	0.062803
NW_006805526.1	110	0.003183	0.002369	-0.050818	0.055991
NW_006805296.1	131493	0.003193	0.002011	-0.054266	0.058369
NW_006804002.1	2641144	0.003195	0.001857	-0.049916	0.063254
NW_006804146.1	44230	0.003205	0.001790	-0.051042	0.057742
NW_006803996.1	3274068	0.003208	0.002547	-0.051857	0.063331
NW_006803981.1	1021660	0.003209	0.002307	-0.051700	0.060227
NW_006804280.1	1930229	0.003213	0.002405	-0.049376	0.060609
NW_006806165.1	5508	0.003218	0.002207	-0.052925	0.059897
NW_006804032.1	4834422	0.003225	0.001910	-0.049818	0.058959
NW_006803942.1	7094300	0.003241	0.003242	-0.052317	0.059939
NW_006804357.1	2026423	0.003244	0.001525	-0.051275	0.060035
NW_006804251.1	2231330	0.003247	0.003135	-0.054385	0.060612
NW_006805253.1	246016	0.003264	0.002743	-0.051792	0.060491
NW_006803938.1	2581294	0.003265	0.000994	-0.051947	0.064124
NW_006803935.1	8339563	0.003267	0.001890	-0.054509	0.063745
NW_006804181.1	2867805	0.003270	0.002412	-0.053300	0.061747
NW_006804924.1	546	0.003271	0.002551	-0.054961	0.057894
NW_006806723.1	2759	0.003327	0.004066	-0.054968	0.060104
NW_006804374.1	717343	0.003332	0.002258	-0.052070	0.058956
NW_006804688.1	410733	0.003338	0.001947	-0.052585	0.062949
NW_006804743.1	904772	0.003346	0.003220	-0.050036	0.058049
NW_006804071.1	3911711	0.003371	0.001653	-0.055203	0.061758
NW_006804045.1	4369646	0.003391	0.001178	-0.053754	0.065137
NW_006804426.1	1400483	0.003403	0.003126	-0.053111	0.060482
NW_006803948.1	2748950	0.003404	0.002028	-0.048501	0.060655
NW_006804335.1	55345	0.003421	0.002762	-0.053575	0.063712
NW_006804173.1	1581937	0.003423	0.001891	-0.052009	0.056637
NW_006806995.1	1900	0.003454	0.003056	-0.051595	0.057083
NW_006804123.1	1443477	0.003464	0.003235	-0.050464	0.060706
NW_006804029.1	1585689	0.003465	0.001729	-0.053888	0.062762
NW_006804758.1	613621	0.003465	0.001478	-0.049230	0.059152
NW_006805839.1	8934	0.003485	0.002003	-0.052957	0.061351
NW_006804878.1	137369	0.003497	0.002444	-0.052121	0.061359
NW_006804743.1	625525	0.003506	0.001098	-0.049758	0.063802
NW_006805042.1	253871	0.003514	0.002577	-0.052548	0.062861
NW_006804147.1	2894913	0.003541	0.001780	-0.049974	0.060253
NW_006804250.1	1123581	0.003548	0.003618	-0.052227	0.058821
NW_006804025.1	3843815	0.003563	0.001592	-0.054477	0.062642
NW_006804093.1	2456567	0.003586	0.002879	-0.053496	0.062172
NW_006803938.1	8876948	0.003589	0.001839	-0.052477	0.059962
NW_006804046.1	2432393	0.003589	0.005188	-0.056459	0.061120
NW_006804309.1	1476705	0.003590	0.000603	-0.051129	0.063375
NW_006804142.1	998342	0.003601	0.000767	-0.049621	0.058042
NW_006805406.1	30073	0.003640	0.003442	-0.052624	0.059006
NW_006803942.1	656147	0.003642	0.001465	-0.049606	0.060884
NW_006803942.1	8804211	0.003648	0.004512	-0.050547	0.057320
NW_006803955.1	5880020	0.003685	0.003042	-0.051834	0.057870
NW_006804037.1	2422050	0.003686	0.003509	-0.056554	0.062863
NW_006804009.1	102342	0.003696	0.002185	-0.050766	0.059748
NW_006804002.1	3440147	0.003715	0.001017	-0.052530	0.065089
NW_006804114.1	2449769	0.003726	0.002966	-0.050582	0.058592
NW_006805363.1	102875	0.003738	0.002945	-0.053892	0.061994
NW_006803953.1	1871085	0.003780	0.002995	-0.049962	0.059169
NW_006804184.1	743397	0.003871	0.002807	-0.052835	0.060646
NW_006804209.1	970960	0.003872	0.003402	-0.053249	0.061158
NW_006804535.1	797633	0.003888	0.003268	-0.052103	0.060061
NW_006804036.1	1972751	0.003895	0.002739	-0.053385	0.059658
NW_006804217.1	1284643	0.003902	0.001810	-0.050332	0.059594
NW_006804172.1	1016577	0.003920	0.002650	-0.051837	0.062729
NW_006803946.1	5623377	0.003922	0.002401	-0.053590	0.061493
NW_006804275.1	994840	0.003979	0.002254	-0.052476	0.060226
NW_006803934.1	1444477	0.003996	0.003037	-0.050456	0.062433
NW_006804016.1	3658729	0.004005	0.001689	-0.051868	0.061556
NW_006804456.1	1284841	0.004030	0.001032	-0.051540	0.062618
NW_006803974.1	4450925	0.004059	0.001461	-0.046545	0.062184
NW_006804107.1	1502755	0.004067	0.002441	-0.050536	0.061641
NW_006805582.1	8009	0.004075	0.002806	-0.051725	0.061400
NW_006804535.1	640578	0.004084	0.002200	-0.049922	0.062045
NW_006803945.1	1026658	0.004142	0.002974	-0.050751	0.057804
NW_006804117.1	1517276	0.004147	0.002794	-0.052034	0.063577
NW_006803996.1	2242201	0.004157	0.003778	-0.053610	0.064177
NW_006803954.1	738164	0.004174	0.002765	-0.051545	0.061781
NW_006804175.1	1870406	0.004176	0.002115	-0.050849	0.063530
NW_006804589.1	96884	0.004237	0.003421	-0.049293	0.060089
NW_006804282.1	215545	0.004271	0.003245	-0.050157	0.057040
NW_006804381.1	1611597	0.004283	0.001827	-0.051297	0.059338
NW_006804025.1	3959910	0.004298	0.001943	-0.051235	0.064700
NW_006804172.1	2559340	0.004337	0.002115	-0.050061	0.062688
NW_006804097.1	3115900	0.004375	0.001459	-0.052695	0.063949
NW_006804474.1	235699	0.004391	0.001863	-0.050762	0.064569
NW_006804247.1	1683256	0.004404	0.004314	-0.054687	0.062072
NW_006804009.1	2262128	0.004408	0.002190	-0.052068	0.059975
NW_006804012.1	4477741	0.004467	0.003369	-0.049974	0.060471
NW_006805922.1	1064	0.004514	0.002243	-0.047282	0.062325
NW_006803946.1	6708946	0.004599	0.003393	-0.052591	0.062217
NW_006804381.1	244086	0.004669	0.002452	-0.045278	0.062541
NW_006803954.1	5510902	0.004726	0.003476	-0.050148	0.059064
NW_006803987.1	2467730	0.004756	0.002972	-0.047469	0.058262
NW_006804725.1	464700	0.004770	0.003751	-0.051695	0.062797
NW_006804248.1	344404	0.004798	0.004766	-0.049277	0.062041
NW_006803924.1	7655028	0.004819	0.003065	-0.048728	0.062115
NW_006803992.1	3827221	0.004934	0.002570	-0.047737	0.062715
NW_006804365.1	396925	0.004976	0.003720	-0.047680	0.062490
NW_006804159.1	110479	0.004977	0.004149	-0.052059	0.063383
NW_006803980.1	4463162	0.004998	0.002340	-0.050955	0.064352
NW_006804681.1	274995	0.005037	0.003500	-0.050282	0.064153
NW_006803929.1	5119778	0.005052	0.003138	-0.047664	0.061811
NW_006804230.1	2662693	0.005066	0.002597	-0.050056	0.062612
NW_006804048.1	1027505	0.005101	0.003072	-0.051043	0.062080
NW_006804173.1	34788	0.005115	0.002441	-0.049981	0.064050
NW_006804052.1	2893560	0.005146	0.002088	-0.045830	0.059483
NW_006807978.1	192	0.005155	0.003621	-0.048066	0.064520
NW_006804069.1	3399241	0.005169	0.002977	-0.050130	0.064990
NW_006803942.1	7896601	0.005182	0.003530	-0.048904	0.061336
NW_006804535.1	657629	0.005268	0.002354	-0.044756	0.063092
NW_006804130.1	2253861	0.005298	0.003665	-0.049449	0.063594
NW_006804437.1	238130	0.005369	0.005340	-0.048152	0.061101
NW_006803973.1	5882692	0.005435	0.002897	-0.049279	0.064599
NW_006804007.1	1472293	0.005475	0.004494	-0.050894	0.063169
NW_006804047.1	1826150	0.005884	0.003836	-0.048808	0.066336
NW_006805406.1	22326	0.005966	0.003211	-0.051368	0.063924
NW_006804156.1	3021350	0.006041	0.003041	-0.048369	0.061252
NW_006803936.1	9377680	0.006442	0.005616	-0.048800	0.066158
NW_006804003.1	922335	0.006464	0.003958	-0.050237	0.064776
NW_006804227.1	2453104	0.006557	0.005464	-0.049687	0.063979
NW_006804181.1	42274	0.006751	0.005404	-0.051476	0.062867
NW_006804612.1	711614	0.007025	0.003849	-0.046008	0.062279
NW_006804753.1	757740	0.007145	0.005629	-0.046298	0.062793
